area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Barbados,Pepper,0.0,0.0,0.0,0.0
Barbados,Pigmeat,6320.681455600532,22.2179920949784,0.003502813228901225,0.07922914731811986
Barbados,Pigs,31062.11389866207,98.42889874199682,0.0031587671428560116,0.3509965115413167
Barbados,Pimento,0.0,0.0,0.0,0.0
Barbados,Pineapples and products,983.7965012937144,14.201055078519175,0.014229548948136328,0.05064082659130246
Barbados,Plantains,1000.0,0.0,0.0,0.0
Barbados,Potatoes and products,13037.233347244137,-21.82849864846139,-0.0016771279036178477,-0.07784021741295022
Barbados,Poultry Birds,7604184.586174178,24550.5526326783,0.003218168174143443,87.54703588698057
Barbados,Poultry Meat,16489.297756037344,51.98587119684453,0.0031427954666863878,0.1853811194957851
Barbados,"Pulses, Other and products",2000.0,0.0,0.0,0.0
Barbados,Rabbits and hares,0.0,0.0,0.0,0.0
Barbados,Rape and Mustard Cake,0.0,0.0,0.0,0.0
Barbados,Rape and Mustard Oil,0.0,0.0,0.0,0.0
Barbados,Rape and Mustardseed,0.0,0.0,0.0,0.0
Barbados,Rice and products,3308.3481474822624,42.76508875962554,0.012761457385899733,0.15249989751209955
Barbados,Ricebran Oil,0.0,0.0,0.0,0.0
Barbados,"Rodents, other",0.0,0.0,0.0,0.0
Barbados,"Roots, Other",87.0,0.0,0.0,0.0
Barbados,Rubber,0.0,0.0,0.0,0.0
Barbados,Rye and products,0.0,0.0,0.0,0.0
Barbados,Seed cotton,0.0,0.0,0.0,0.0
Barbados,Sesame seed,0.0,0.0,0.0,0.0
Barbados,Sesameseed Cake,0.0,0.0,0.0,0.0
Barbados,Sesameseed Oil,0.0,0.0,0.0,0.0
Barbados,Sheep,2841.656116770509,0.012129529104640824,4.268453617117807e-06,4.32537847804984e-05
Barbados,Silk,0.0,0.0,0.0,0.0
Barbados,Sisal,0.0,0.0,0.0,0.0
Barbados,"Soft-Fibres, Other",0.0,0.0,0.0,0.0
Barbados,Sorghum and products,0.0,0.0,0.0,0.0
Barbados,Soyabean Cake,10148.958108264504,0.0,0.0,0.0
Barbados,Soyabean Oil,2362.681775112763,0.0,0.0,0.0
Barbados,Soyabeans,11524.408746082205,0.0,0.0,0.0
Barbados,"Spices, Other",0.0,0.0,0.0,0.0
Barbados,Sugar (Raw Equivalent),15197.92226439262,0.18854867792288132,1.2406060216463288e-05,0.000672362782196013
Barbados,Sugar beet,0.0,0.0,0.0,0.0
Barbados,Sugar cane,78000.0,0.0,0.0,0.0
Barbados,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Barbados,Sunflower seed,0.0,0.0,0.0,0.0
Barbados,Sunflowerseed Cake,0.0,0.0,0.0,0.0
Barbados,Sunflowerseed Oil,1807.0823718235504,-0.0067065269458908006,-3.711259619398888e-06,-2.391541094791443e-05
Barbados,Sweet potatoes,2000.0,0.0,0.0,0.0
Barbados,"Sweeteners, Other",16528.52743545197,-64.42950260908401,-0.003913333294778276,-0.22975499010111014
Barbados,Tea (including mate),0.0,0.0,0.0,0.0
Barbados,Tobacco,0.0,0.0,0.0,0.0
Barbados,Tomatoes and products,1000.0,0.0,0.0,0.0
Barbados,"Vegetables, Other",17546.999999874584,0.0,0.0,0.0
Barbados,Wheat and products,16859.48593519402,2571.3187916192583,0.13233207928187352,9.169298218856452
Barbados,Wine,1980.4205464694537,-1.6351403147214114,-0.000826335341687745,-0.005830894723836904
Barbados,Wool (Clean Eq.),0.0,0.0,0.0,0.0
Barbados,Yams,196.0,0.0,0.0,0.0
Belarus,Abaca,0.0,0.0,0.0,0.0
Belarus,"Alcohol, Non-Food",14340.540972821866,1884.170058896374,0.11612965280016052,0.19502758282607696
Belarus,Apples and products,656780.4018816972,625.9069638625951,0.0009520854233384668,0.06478667976903896
Belarus,Asses,0.0,0.0,0.0,0.0
Belarus,Bananas,71307.12042005076,1693.8752256792504,0.023203453743282365,0.17533045348714388
Belarus,Barley and products,713273.7840320847,812837.7158096689,0.532620136794693,84.13559816202772
Belarus,Beans,240483.4560114892,250.8871049073059,0.0010421741312829358,0.025968943408942752
Belarus,Beer,428417.7175343389,143991.99572262698,0.2515540746213476,14.904392912673515
Belarus,"Beverages, Alcoholic",122936.80035955184,44060.46621853784,0.26383944552729977,4.560631979166831
Belarus,"Beverages, Fermented",34628.5194752571,177.3214404679893,0.005094588603600569,0.018354273147704256
Belarus,Bovine Meat,343375.2511066086,1656.5139095922932,0.004801047548519177,0.17146324036949767
Belarus,Buffaloes,0.0,0.0,0.0,0.0
Belarus,"Butter, Ghee",119005.8041713933,819.6171371678793,0.006840093931798408,0.08483732577637357
Belarus,"Camelids, other",0.0,0.0,0.0,0.0
Belarus,Camels,0.0,0.0,0.0,0.0
Belarus,Cassava and products,973.5664557703795,0.0,0.0,0.0
Belarus,Cattle,1491904.8461111204,8007.804349394748,0.005338847130155311,0.8288756732082732
Belarus,"Cereals, Other",1554391.2558996826,47690.83936158777,0.02976803717028642,4.936406392682589
Belarus,"Citrus, Other",0.0,0.0,0.0,0.0
Belarus,Cloves,0.0,0.0,0.0,0.0
Belarus,Cocoa Beans and products,10605.424734680148,0.0,0.0,0.0
Belarus,Coconut Oil,953.8682750116492,-2.3001319234604125,-0.0024172014796497443,-0.0002380831640411132
Belarus,Coconuts - Incl Copra,0.0,0.0,0.0,0.0
Belarus,Coffee and products,17963.353576950816,0.0,0.0,0.0
Belarus,Copra Cake,0.9700338028110216,0.0,0.0,0.0
Belarus,Cotton lint,0.0,0.0,0.0,0.0
Belarus,Cottonseed,0.0,0.0,0.0,0.0
Belarus,Cottonseed Cake,0.0,0.0,0.0,0.0
Belarus,Cottonseed Oil,0.0,0.0,0.0,0.0
Belarus,Dates,1000.0,0.0,0.0,0.0
Belarus,Eggs,185672.28439503768,17389.041025972198,0.08563443082979616,1.7999132418786417
Belarus,"Fats, Animals, Raw",47842.4941907335,209.20446000539232,0.004353737034896166,0.021654436104979163
Belarus,"Fish, Seafood",69657.30851615108,0.0,0.0,0.0
Belarus,Fodder crops,22898329.86808898,0.0,0.0,0.0
Belarus,"Fruits, Other",430863.7613241883,0.0,0.0,0.0
Belarus,Goats,21.98564667939356,0.00807710491256941,0.00036724590122994005,8.360488693115786e-07
Belarus,Grapefruit and products,11993.578233632788,0.0,0.0,0.0
Belarus,Grapes and products (excl wine),63207.59927460951,839.5895873539775,0.013108921753981817,0.08690464377907581
Belarus,Grazing,46075194.0,0.0,0.0,0.0
Belarus,Groundnut Cake,0.0,0.0,0.0,0.0
Belarus,Groundnut Oil,0.0,0.0,0.0,0.0
Belarus,Groundnuts,8029.400830227357,0.0,0.0,0.0
Belarus,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Belarus,Hides and skins,37849.97758875098,181.53900292679464,0.004773383214660476,0.018790826636002757
Belarus,Honey,2000.0,0.0,0.0,0.0
Belarus,Hops,0.0,0.0,0.0,0.0
Belarus,Horses,3062.222383687918,35.49902780122238,0.011459722513961434,0.0036744504839458744
Belarus,Jute,0.0,0.0,0.0,0.0
Belarus,Jute-Like Fibres,0.0,0.0,0.0,0.0
Belarus,"Lemons, Limes and products",12997.366347940932,0.0,0.0,0.0
Belarus,Maize Germ Oil,781.5898271732462,-6.464508451627353,-0.008339952644417448,-0.0006691314573898382
Belarus,Maize and products,1165910.8340568251,29821.662656833185,0.024940078770790963,3.0867950354882128
Belarus,"Meat, Other",2892.058834900557,108.32034225050438,0.03610221770481603,0.011212074207560216
Belarus,Milk - Excluding Butter,7744087.850937384,54144.074195916764,0.006943121814755648,5.6043709350580295
Belarus,Millet and products,16000.0,0.0,0.0,0.0
Belarus,Mules,1.0,0.0,0.0,0.0
Belarus,Mutton & Goat Meat,997.8863029438668,1.0787381084165872,0.001079855714750777,0.00011165854419217915
Belarus,Nuts and products,31621.62203071945,148.68037368887235,0.00467985390243697,0.015389679799499139
Belarus,Oats,426071.3121605531,23335.188893772603,0.051924457788277034,2.4153899820529334
Belarus,"Offals, Edible",84801.49797836378,5500.901865733074,0.06091645266604362,0.5693900023365046
Belarus,"Oil, palm fruit",0.0,0.0,0.0,0.0
Belarus,"Oilcrops Oil, Other",20218.38737834887,-61.179754446991865,-0.003035130440113498,-0.006332623518430499
Belarus,"Oilcrops, Other",6424.593529025204,0.0,0.0,0.0
Belarus,"Oilseed Cakes, Other",3781.11323333526,0.00826649550754155,2.1862549267614995e-06,8.55652402322311e-07
Belarus,Olive Oil,950.9335973745874,0.0,0.0,0.0
Belarus,Olives (including preserved),999.9883284978874,0.0,0.0,0.0
Belarus,Onions,223937.0,0.0,0.0,0.0
Belarus,"Oranges, Mandarines",61318.62043677421,2676.3692565908786,0.041821543677322603,0.27702691930508533
Belarus,Palm Oil,10860.631030181286,-2.058713310481835,-0.00018959336922064196,-0.00021309428985954675
Belarus,Palm kernels,0.0,0.0,0.0,0.0
Belarus,Palmkernel Cake,0.0,0.0,0.0,0.0
Belarus,Palmkernel Oil,980.9079417411708,0.0,0.0,0.0
Belarus,Peas,66444.4401254404,24241.801656184063,0.2673150985191243,2.5092320929481393
Belarus,Pepper,0.0,0.0,0.0,0.0
Belarus,Pigmeat,388907.5071321233,39674.41278633184,0.09257136370540442,4.106638245963049
Belarus,Pigs,4730519.795621011,447228.3271542825,0.08637506432324604,46.291925298578754
Belarus,Pimento,0.0,0.0,0.0,0.0
Belarus,Pineapples and products,4844.157244628787,152.33522691619692,0.030488433192633835,0.015767988109379995
Belarus,Plantains,0.0,0.0,0.0,0.0
Belarus,Potatoes and products,5404089.485717693,823.1108473893255,0.00015228939093525629,0.08519895441831395
Belarus,Poultry Birds,370975007.9941405,38504398.21997821,0.09403256338572519,3985.5318141577877
Belarus,Poultry Meat,484137.1271064893,44045.13941246987,0.08339003825848601,4.559045524735201
Belarus,"Pulses, Other and products",40914.06253234522,0.0,0.0,0.0
Belarus,Rabbits and hares,466397.0820921015,23314.574888660572,0.04760878071067942,2.4132562576736607
Belarus,Rape and Mustard Cake,455830.60042111465,0.0,0.0,0.0
Belarus,Rape and Mustard Oil,318268.5402518839,-0.6166885761194862,-1.9376397382142585e-06,-6.38324984462845e-05
Belarus,Rape and Mustardseed,910755.5906238626,0.0,0.0,0.0
Belarus,Rice and products,29986.71893276889,559.496272724049,0.018316386136880136,0.0579126099336727
Belarus,Ricebran Oil,0.0,0.0,0.0,0.0
Belarus,"Rodents, other",0.0,0.0,0.0,0.0
Belarus,"Roots, Other",0.0,0.0,0.0,0.0
Belarus,Rubber,0.0,0.0,0.0,0.0
Belarus,Rye and products,1061431.726188647,4886.473262379412,0.004582565752788592,0.5057914302408116
Belarus,Seed cotton,0.0,0.0,0.0,0.0
Belarus,Sesame seed,0.0,0.0,0.0,0.0
Belarus,Sesameseed Cake,0.0,0.0,0.0,0.0
Belarus,Sesameseed Oil,0.0,0.0,0.0,0.0
Belarus,Sheep,87783.73854918021,105.7702557760058,0.0012034457492614559,0.010948118627345637
Belarus,Silk,0.0,0.0,0.0,0.0
Belarus,Sisal,0.0,0.0,0.0,0.0
Belarus,"Soft-Fibres, Other",48396.69276361504,0.0,0.0,0.0
Belarus,Sorghum and products,0.0,0.0,0.0,0.0
Belarus,Soyabean Cake,38884.58946258847,0.0,0.0,0.0
Belarus,Soyabean Oil,86295.99472168206,-4.660201999548008,-5.400544591749323e-05,-0.00048237043528090835
Belarus,Soyabeans,518255.1308735445,0.0,0.0,0.0
Belarus,"Spices, Other",1991.0521203895244,2.005294711063698,0.0010061399615838296,0.00020756501171754292
Belarus,Sugar (Raw Equivalent),581707.2174793835,-42.78649125236552,-7.355872041148181e-05,-0.004428764764177197
Belarus,Sugar beet,4011000.0,0.0,0.0,0.0
Belarus,Sugar cane,0.0,0.0,0.0,0.0
Belarus,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Belarus,Sunflower seed,45115.8711287756,0.0,0.0,0.0
Belarus,Sunflowerseed Cake,420991.2232720152,0.0,0.0,0.0
Belarus,Sunflowerseed Oil,94008.08535765029,-0.5115325424267212,-5.441397130212522e-06,-5.294795701445115e-05
Belarus,Sweet potatoes,0.0,0.0,0.0,0.0
Belarus,"Sweeteners, Other",217361.35296316948,30591.220057986822,0.12337528780302942,3.166450753975121
Belarus,Tea (including mate),6964.638098130999,0.0,0.0,0.0
Belarus,Tobacco,26281.609666556094,0.0,0.0,0.0
Belarus,Tomatoes and products,335254.60640664736,1011.3935850294656,0.0030077188447672487,0.10468781479822115
Belarus,"Vegetables, Other",1389874.0272205628,0.0,0.0,0.0
Belarus,Wheat and products,2437204.899696615,609197.9766747011,0.19997288651471457,63.05715786769019
Belarus,Wine,94986.5661423152,948.7197423345351,0.009889163654291377,0.098200540473114
Belarus,Wool (Clean Eq.),2938.526115530756,2.2645222107339578,0.0007700385677482657,0.0002343972567285645
Belarus,Yams,0.0,0.0,0.0,0.0
Belgium,Abaca,0.0,0.0,0.0,0.0
Belgium,"Alcohol, Non-Food",324054.5046390785,6585.065893481835,0.01991614579850587,0.5705666864895956
Belgium,Apples and products,262415.1409367133,565.9187156879343,0.0021519371639765472,0.049034340985429796
Belgium,Asses,1142.264548100018,0.4260096947389229,0.0003728128248132734,3.6911846270244446e-05
Belgium,Bananas,165526.11923726273,1468.543946986436,0.008793957357584259,0.12724280475701735
Belgium,Barley and products,1855602.8894367816,10871.607962849084,0.005824675332020579,0.9419765014525767
Belgium,Beans,13710.34818232531,269.04168336082876,0.01924559554785865,0.023311265868230374
Belgium,Beer,1575491.6949113044,20578.228092471603,0.01289306176119387,1.7830119859803684
Belgium,"Beverages, Alcoholic",28546.45011519418,316.42779887146753,0.010963140952665151,0.027417062127502532
Belgium,"Beverages, Fermented",54728.955227728846,111.9865706683122,0.00204202493604122,0.009703138524520838
Belgium,Bovine Meat,302811.0097035568,140.1637267075712,0.00046266111175774505,0.012144563836898338
Belgium,Buffaloes,2088.0,0.0,0.0,0.0
Belgium,"Butter, Ghee",163108.97200922613,94.61776860087411,0.0005797529866204965,0.008198209036461932
Belgium,"Camelids, other",519.9981398029739,0.0,0.0,0.0
Belgium,Camels,26.0,0.0,0.0,0.0
Belgium,Cassava and products,2987.327626874614,0.0,0.0,0.0
Belgium,Cattle,966072.676682722,467.2398610539967,0.00048341496616588486,0.040484256897310784
Belgium,"Cereals, Other",118277.89012360638,3713.7465564448357,0.030442632441967432,0.3217796300672236
Belgium,"Citrus, Other",9219.21040154328,0.0,0.0,0.0
Belgium,Cloves,0.0,0.0,0.0,0.0
Belgium,Cocoa Beans and products,140087.321413021,0.0,0.0,0.0
Belgium,Coconut Oil,36490.11455254968,0.10305978359974688,2.8243126608540337e-06,8.92967210807221e-06
Belgium,Coconuts - Incl Copra,7025.020249560348,0.0,0.0,0.0
Belgium,Coffee and products,68967.05237884933,0.0,0.0,0.0
Belgium,Copra Cake,108.16818222044044,0.0,0.0,0.0
Belgium,Cotton lint,0.0,0.0,0.0,0.0
Belgium,Cottonseed,0.0,0.0,0.0,0.0
Belgium,Cottonseed Cake,0.0,0.0,0.0,0.0
Belgium,Cottonseed Oil,0.0,0.0,0.0,0.0
Belgium,Dates,6000.0,0.0,0.0,0.0
Belgium,Eggs,197696.31677740408,2824.608863521222,0.014086354601111628,0.24473980153846306
Belgium,"Fats, Animals, Raw",209078.38662233308,74.67375099411584,0.0003570292056009894,0.006470148569756199
Belgium,"Fish, Seafood",243439.2801918434,0.0,0.0,0.0
Belgium,Fodder crops,7854860.889036532,0.0,0.0,0.0
Belgium,"Fruits, Other",633835.8310659692,0.0,0.0,0.0
Belgium,Goats,17510.822338129456,0.9122509647604602,5.209369523728746e-05,7.904249078593498e-05
Belgium,Grapefruit and products,25858.74215440728,0.0,0.0,0.0
Belgium,Grapes and products (excl wine),68026.01409363296,968.9842863992817,0.01404426855787444,0.08395818090424528
Belgium,Grazing,21611215.0,0.0,0.0,0.0
Belgium,Groundnut Cake,8206.60094139395,0.0,0.0,0.0
Belgium,Groundnut Oil,13073.885885211284,0.0,0.0,0.0
Belgium,Groundnuts,24941.356949748973,0.0,0.0,0.0
Belgium,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Belgium,Hides and skins,0.0,0.0,0.0,0.0
Belgium,Honey,4945.461536158378,0.0,0.0,0.0
Belgium,Hops,0.0,0.0,0.0,0.0
Belgium,Horses,11582.888660004624,13.467839110046043,0.0011613853981700117,0.001166928389099369
Belgium,Jute,0.0,0.0,0.0,0.0
Belgium,Jute-Like Fibres,0.0,0.0,0.0,0.0
Belgium,"Lemons, Limes and products",35995.49525467128,0.0,0.0,0.0
Belgium,Maize Germ Oil,70098.94858525874,1779.591503520147,0.02475831453062527,0.1541936928032243
Belgium,Maize and products,2076673.8051465892,58406.7528067946,0.027355760694472986,5.060685489962381
Belgium,"Meat, Other",11975.267663741464,16.42116888898454,0.0013693791690375656,0.0014228212857441756
Belgium,Milk - Excluding Butter,5865546.376920064,2844.1797589091584,0.0004846609528522672,0.24643553262358134
Belgium,Millet and products,26942.71535875629,20.16031424581888,0.0007477063830400033,0.0017468016089575978
Belgium,Mules,20703.0,0.0,0.0,0.0
Belgium,Mutton & Goat Meat,16107.611424053324,0.7598885804563906,4.717352025906951e-05,6.584096749608042e-05
Belgium,Nuts and products,38525.298575524735,428.8333488921562,0.011008674246013928,0.03715650335038052
Belgium,Oats,86423.47865017613,1147.3710544052592,0.013102203053594774,0.09941460135335671
Belgium,"Offals, Edible",170619.8639833898,3046.2286906882946,0.01754072222034264,0.26394217437611034
Belgium,"Oil, palm fruit",0.0,0.0,0.0,0.0
Belgium,"Oilcrops Oil, Other",257800.66464966297,-17.24374984827591,-6.68923928004439e-05,-0.0014940942691742854
Belgium,"Oilcrops, Other",245970.58286101648,0.0,0.0,0.0
Belgium,"Oilseed Cakes, Other",159498.09291695248,1080.0170628399646,0.006725805048869216,0.09357867739892858
Belgium,Olive Oil,22619.01396322654,0.0,0.0,0.0
Belgium,Olives (including preserved),22997.6328582367,0.0,0.0,0.0
Belgium,Onions,276617.0,0.0,0.0,0.0
Belgium,"Oranges, Mandarines",298443.5785195421,555.4154721060768,0.0018575830797664672,0.04812428162006711
Belgium,Palm Oil,559370.8826118045,-0.33191066852305084,-5.933645739197857e-07,-2.8758583955431158e-05
Belgium,Palm kernels,216.4768436704246,0.0,0.0,0.0
Belgium,Palmkernel Cake,78657.72726357571,0.0,0.0,0.0
Belgium,Palmkernel Oil,28355.97757318106,0.0,0.0,0.0
Belgium,Peas,111540.78936664114,24306.723891195783,0.17892652804812048,2.106069572324975
Belgium,Pepper,996.7338645881218,0.0,0.0,0.0
Belgium,Pigmeat,1055802.3161006449,11681.153465554351,0.010942701970177882,1.0121200205171779
Belgium,Pigs,10638902.210408244,122212.46221923083,0.011356859018526788,10.589166569340387
Belgium,Pimento,998.1566998114628,0.0,0.0,0.0
Belgium,Pineapples and products,67022.62167037692,972.2791167648247,0.014299294586936018,0.08424366330861636
Belgium,Plantains,27001.0,0.0,0.0,0.0
Belgium,Potatoes and products,4927077.554003944,-5148.606360707432,-0.0010460545886532557,-0.44610385359634347
Belgium,Poultry Birds,332428715.9467252,4407786.925487816,0.013085835079934993,381.9151427652579
Belgium,Poultry Meat,465415.1989362739,5657.825604522775,0.012010506460305215,0.4902254373952315
Belgium,"Pulses, Other and products",42408.729533119695,0.0,0.0,0.0
Belgium,Rabbits and hares,1934606.5200089875,11174.38084411365,0.00574287723721334,0.968210425670864
Belgium,Rape and Mustard Cake,466302.071646949,0.0,0.0,0.0
Belgium,Rape and Mustard Oil,541769.1522545642,-10.970450523192994,-2.024971821690258e-05,-0.0009505407699127292
Belgium,Rape and Mustardseed,935919.7926646098,0.0,0.0,0.0
Belgium,Rice and products,165833.74347875468,1619.314453703526,0.00967025907855723,0.14030639893047553
Belgium,Ricebran Oil,0.0,0.0,0.0,0.0
Belgium,"Rodents, other",0.0,0.0,0.0,0.0
Belgium,"Roots, Other",1736.9029409552932,0.0,0.0,0.0
Belgium,Rubber,0.0,0.0,0.0,0.0
Belgium,Rye and products,45331.128925912046,1819.4496026431152,0.0385880652883448,0.15764721990746733
Belgium,Seed cotton,0.0,0.0,0.0,0.0
Belgium,Sesame seed,1646.852361953627,0.0,0.0,0.0
Belgium,Sesameseed Cake,895.2051030615814,0.0,0.0,0.0
Belgium,Sesameseed Oil,1200.4074280332295,0.0,0.0,0.0
Belgium,Sheep,120844.57954904444,8.055119869590271,6.665241425363178e-05,0.0006979403285573673
Belgium,Silk,0.0,0.0,0.0,0.0
Belgium,Sisal,0.0,0.0,0.0,0.0
Belgium,"Soft-Fibres, Other",109889.43860252618,0.0,0.0,0.0
Belgium,Sorghum and products,36753.607278279575,29.203434236173052,0.0007939424331766531,0.0025303477559341205
Belgium,Soyabean Cake,768721.1849028347,0.0,0.0,0.0
Belgium,Soyabean Oil,87014.30318926813,-0.37385001237271354,-4.296438687489967e-06,-3.239244166329949e-05
Belgium,Soyabeans,340386.16926666634,0.0,0.0,0.0
Belgium,"Spices, Other",10924.293653703087,47.01576589137221,0.004285337701569469,0.0040737071111108985
Belgium,Sugar (Raw Equivalent),1146598.6311091678,8.038511333754286,7.010696472242728e-06,0.0006965012727585845
Belgium,Sugar beet,4857148.684758089,0.0,0.0,0.0
Belgium,Sugar cane,999.3403480692522,0.0,0.0,0.0
Belgium,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Belgium,Sunflower seed,77132.02242956546,0.0,0.0,0.0
Belgium,Sunflowerseed Cake,164027.51011105266,0.0,0.0,0.0
Belgium,Sunflowerseed Oil,303396.49510885705,-0.13652825372992083,-4.4999964532443926e-07,-1.1829566264477137e-05
Belgium,Sweet potatoes,39942.08395952246,2.5382325157988816,6.354378578410369e-05,0.0002199265640626369
Belgium,"Sweeteners, Other",152327.346733804,4398.934511667438,0.028067625140531738,0.3811481204601466
Belgium,Tea (including mate),5998.081843085609,0.0,0.0,0.0
Belgium,Tobacco,0.0,0.0,0.0,0.0
Belgium,Tomatoes and products,392065.3264999533,124.6734993068385,0.0003178905614805716,0.010802404492713975
Belgium,"Vegetables, Other",2270072.3293940807,0.0,0.0,0.0
Belgium,Wheat and products,2938200.8487439905,40276.25324192364,0.01352243172024703,3.489758299792721
Belgium,Wine,293584.2194813396,-54.84913948987378,-0.00018686082222707512,-0.004752434111026901
Belgium,Wool (Clean Eq.),2940.62258384274,0.456228803383965,0.0001551229438062629,3.953019769863905e-05
Belgium,Yams,0.0,0.0,0.0,0.0
Belgium-Luxembourg,Abaca,0.0,0.0,0.0,
Belgium-Luxembourg,"Alcohol, Non-Food",0.0,0.0,0.0,
Belgium-Luxembourg,Apples and products,0.0,0.0,0.0,
Belgium-Luxembourg,Asses,0.0,0.0,0.0,
Belgium-Luxembourg,Bananas,0.0,0.0,0.0,
Belgium-Luxembourg,Barley and products,0.0,0.0,0.0,
Belgium-Luxembourg,Beans,0.0,0.0,0.0,
Belgium-Luxembourg,Beer,0.0,0.0,0.0,
Belgium-Luxembourg,"Beverages, Alcoholic",0.0,0.0,0.0,
Belgium-Luxembourg,"Beverages, Fermented",0.0,0.0,0.0,
Belgium-Luxembourg,Bovine Meat,0.0,0.0,0.0,
Belgium-Luxembourg,Buffaloes,0.0,0.0,0.0,
Belgium-Luxembourg,"Butter, Ghee",0.0,0.0,0.0,
Belgium-Luxembourg,"Camelids, other",0.0,0.0,0.0,
Belgium-Luxembourg,Camels,0.0,0.0,0.0,
Belgium-Luxembourg,Cassava and products,0.0,0.0,0.0,
Belgium-Luxembourg,Cattle,0.0,0.0,0.0,
Belgium-Luxembourg,"Cereals, Other",0.0,0.0,0.0,
Belgium-Luxembourg,"Citrus, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Cloves,0.0,0.0,0.0,
Belgium-Luxembourg,Cocoa Beans and products,0.0,0.0,0.0,
Belgium-Luxembourg,Coconut Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Coconuts - Incl Copra,0.0,0.0,0.0,
Belgium-Luxembourg,Coffee and products,0.0,0.0,0.0,
Belgium-Luxembourg,Copra Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Cotton lint,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Dates,0.0,0.0,0.0,
Belgium-Luxembourg,Eggs,0.0,0.0,0.0,
Belgium-Luxembourg,"Fats, Animals, Raw",0.0,0.0,0.0,
Belgium-Luxembourg,"Fish, Seafood",0.0,0.0,0.0,
Belgium-Luxembourg,Fodder crops,0.0,0.0,0.0,
Belgium-Luxembourg,"Fruits, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Goats,0.0,0.0,0.0,
Belgium-Luxembourg,Grapefruit and products,0.0,0.0,0.0,
Belgium-Luxembourg,Grapes and products (excl wine),0.0,0.0,0.0,
Belgium-Luxembourg,Grazing,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnut Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnut Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnuts,0.0,0.0,0.0,
Belgium-Luxembourg,"Hard Fibres, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Hides and skins,0.0,0.0,0.0,
