area,item,amount [t]
Czech Republic,Horses,
Czech Republic,Jute,0.0
Czech Republic,Jute-Like Fibres,0.0
Czech Republic,"Lemons, Limes and products",0.0
Czech Republic,Maize Germ Oil,0.0
Czech Republic,Maize and products,10109.278205490295
Czech Republic,"Meat, Other",
Czech Republic,Milk - Excluding Butter,
Czech Republic,Millet and products,1024.0
Czech Republic,Mules,
Czech Republic,Mutton & Goat Meat,
Czech Republic,Nuts and products,0.0
Czech Republic,Oats,9263.98993071347
Czech Republic,"Offals, Edible",
Czech Republic,"Oil, palm fruit",0.0
Czech Republic,"Oilcrops Oil, Other",304.6004063507753
Czech Republic,"Oilcrops, Other",482.1194823520528
Czech Republic,"Oilseed Cakes, Other",96.70906343063704
Czech Republic,Olive Oil,0.0
Czech Republic,Olives (including preserved),0.0
Czech Republic,Onions,0.0
Czech Republic,"Oranges, Mandarines",0.0
Czech Republic,Palm Oil,0.0
Czech Republic,Palm kernels,0.0
Czech Republic,Palmkernel Cake,0.0
Czech Republic,Palmkernel Oil,0.0
Czech Republic,Peas,19.183948625300033
Czech Republic,Pepper,727.3200732226023
Czech Republic,Pigmeat,
Czech Republic,Pigs,
Czech Republic,Pimento,0.0
Czech Republic,Pineapples and products,0.0
Czech Republic,Plantains,0.0
Czech Republic,Potatoes and products,1275.9758376420077
Czech Republic,Poultry Birds,
Czech Republic,Poultry Meat,
Czech Republic,"Pulses, Other and products",7000.0
Czech Republic,Rabbits and hares,
Czech Republic,Rape and Mustard Cake,54099.4795612488
Czech Republic,Rape and Mustard Oil,34127.77562664176
Czech Republic,Rape and Mustardseed,110522.93375757997
Czech Republic,Rice and products,0.0
Czech Republic,Ricebran Oil,0.0
Czech Republic,"Rodents, other",0.0
Czech Republic,"Roots, Other",0.0
Czech Republic,Rubber,0.0
Czech Republic,Rye and products,1861.1412126689338
Czech Republic,Seed cotton,0.0
Czech Republic,Sesame seed,27.817961462882966
Czech Republic,Sesameseed Cake,11.380652454279032
Czech Republic,Sesameseed Oil,8.34754006897004
Czech Republic,Sheep,
Czech Republic,Silk,0.0
Czech Republic,Sisal,0.0
Czech Republic,"Soft-Fibres, Other",0.0
Czech Republic,Sorghum and products,0.0
Czech Republic,Soyabean Cake,20697.659454336208
Czech Republic,Soyabean Oil,4492.468868234559
Czech Republic,Soyabeans,33000.0
Czech Republic,"Spices, Other",0.0
Czech Republic,Sugar (Raw Equivalent),580996.6391689447
Czech Republic,Sugar beet,3838827.5260180365
Czech Republic,Sugar cane,0.0
Czech Republic,Sugar non-centrifugal,0.0
Czech Republic,Sunflower seed,4747.599878219161
Czech Republic,Sunflowerseed Cake,2125.3053423567694
Czech Republic,Sunflowerseed Oil,2325.648535341574
Czech Republic,Sweet potatoes,0.0
Czech Republic,"Sweeteners, Other",7289.803717268998
Czech Republic,Tea (including mate),0.0
Czech Republic,Tobacco,0.0
Czech Republic,Tomatoes and products,0.0
Czech Republic,"Vegetables, Other",0.0
Czech Republic,Wheat and products,205246.33981643242
Czech Republic,Wine,49000.0
Czech Republic,Wool (Clean Eq.),
Czech Republic,Yams,0.0
Czechoslovakia,Abaca,0.0
Czechoslovakia,"Alcohol, Non-Food",0.0
Czechoslovakia,Apples and products,0.0
Czechoslovakia,Asses,0.0
Czechoslovakia,Bananas,0.0
Czechoslovakia,Barley and products,0.0
Czechoslovakia,Beans,0.0
Czechoslovakia,Beer,0.0
Czechoslovakia,"Beverages, Alcoholic",0.0
Czechoslovakia,"Beverages, Fermented",0.0
Czechoslovakia,Bovine Meat,0.0
Czechoslovakia,Buffaloes,0.0
Czechoslovakia,"Butter, Ghee",0.0
Czechoslovakia,"Camelids, other",0.0
Czechoslovakia,Camels,0.0
Czechoslovakia,Cassava and products,0.0
Czechoslovakia,Cattle,0.0
Czechoslovakia,"Cereals, Other",0.0
Czechoslovakia,"Citrus, Other",0.0
Czechoslovakia,Cloves,0.0
Czechoslovakia,Cocoa Beans and products,0.0
Czechoslovakia,Coconut Oil,0.0
Czechoslovakia,Coconuts - Incl Copra,0.0
Czechoslovakia,Coffee and products,0.0
Czechoslovakia,Copra Cake,0.0
Czechoslovakia,Cotton lint,0.0
Czechoslovakia,Cottonseed,0.0
Czechoslovakia,Cottonseed Cake,0.0
Czechoslovakia,Cottonseed Oil,0.0
Czechoslovakia,Dates,0.0
Czechoslovakia,Eggs,0.0
Czechoslovakia,"Fats, Animals, Raw",0.0
Czechoslovakia,"Fish, Seafood",0.0
Czechoslovakia,Fodder crops,0.0
Czechoslovakia,"Fruits, Other",0.0
Czechoslovakia,Goats,0.0
Czechoslovakia,Grapefruit and products,0.0
Czechoslovakia,Grapes and products (excl wine),0.0
Czechoslovakia,Grazing,0.0
Czechoslovakia,Groundnut Cake,0.0
Czechoslovakia,Groundnut Oil,0.0
Czechoslovakia,Groundnuts,0.0
Czechoslovakia,"Hard Fibres, Other",0.0
Czechoslovakia,Hides and skins,0.0
Czechoslovakia,Honey,0.0
Czechoslovakia,Hops,0.0
Czechoslovakia,Horses,0.0
Czechoslovakia,Jute,0.0
Czechoslovakia,Jute-Like Fibres,0.0
Czechoslovakia,"Lemons, Limes and products",0.0
Czechoslovakia,Maize Germ Oil,0.0
Czechoslovakia,Maize and products,0.0
Czechoslovakia,"Meat, Other",0.0
Czechoslovakia,Milk - Excluding Butter,0.0
Czechoslovakia,Millet and products,0.0
Czechoslovakia,Mules,0.0
Czechoslovakia,Mutton & Goat Meat,0.0
Czechoslovakia,Nuts and products,0.0
Czechoslovakia,Oats,0.0
Czechoslovakia,"Offals, Edible",0.0
Czechoslovakia,"Oil, palm fruit",0.0
Czechoslovakia,"Oilcrops Oil, Other",0.0
Czechoslovakia,"Oilcrops, Other",0.0
Czechoslovakia,"Oilseed Cakes, Other",0.0
Czechoslovakia,Olive Oil,0.0
Czechoslovakia,Olives (including preserved),0.0
Czechoslovakia,Onions,0.0
Czechoslovakia,"Oranges, Mandarines",0.0
Czechoslovakia,Palm Oil,0.0
Czechoslovakia,Palm kernels,0.0
Czechoslovakia,Palmkernel Cake,0.0
Czechoslovakia,Palmkernel Oil,0.0
Czechoslovakia,Peas,0.0
Czechoslovakia,Pepper,0.0
Czechoslovakia,Pigmeat,0.0
Czechoslovakia,Pigs,0.0
Czechoslovakia,Pimento,0.0
Czechoslovakia,Pineapples and products,0.0
Czechoslovakia,Plantains,0.0
Czechoslovakia,Potatoes and products,0.0
Czechoslovakia,Poultry Birds,0.0
Czechoslovakia,Poultry Meat,0.0
Czechoslovakia,"Pulses, Other and products",0.0
Czechoslovakia,Rabbits and hares,0.0
Czechoslovakia,Rape and Mustard Cake,0.0
Czechoslovakia,Rape and Mustard Oil,0.0
Czechoslovakia,Rape and Mustardseed,0.0
Czechoslovakia,Rice and products,0.0
Czechoslovakia,Ricebran Oil,0.0
Czechoslovakia,"Rodents, other",0.0
Czechoslovakia,"Roots, Other",0.0
Czechoslovakia,Rubber,0.0
Czechoslovakia,Rye and products,0.0
Czechoslovakia,Seed cotton,0.0
Czechoslovakia,Sesame seed,0.0
Czechoslovakia,Sesameseed Cake,0.0
Czechoslovakia,Sesameseed Oil,0.0
Czechoslovakia,Sheep,0.0
Czechoslovakia,Silk,0.0
Czechoslovakia,Sisal,0.0
Czechoslovakia,"Soft-Fibres, Other",0.0
Czechoslovakia,Sorghum and products,0.0
Czechoslovakia,Soyabean Cake,0.0
Czechoslovakia,Soyabean Oil,0.0
Czechoslovakia,Soyabeans,0.0
Czechoslovakia,"Spices, Other",0.0
Czechoslovakia,Sugar (Raw Equivalent),0.0
Czechoslovakia,Sugar beet,0.0
Czechoslovakia,Sugar cane,0.0
Czechoslovakia,Sugar non-centrifugal,0.0
Czechoslovakia,Sunflower seed,0.0
Czechoslovakia,Sunflowerseed Cake,0.0
Czechoslovakia,Sunflowerseed Oil,0.0
Czechoslovakia,Sweet potatoes,0.0
Czechoslovakia,"Sweeteners, Other",0.0
Czechoslovakia,Tea (including mate),0.0
Czechoslovakia,Tobacco,0.0
Czechoslovakia,Tomatoes and products,0.0
Czechoslovakia,"Vegetables, Other",0.0
Czechoslovakia,Wheat and products,0.0
Czechoslovakia,Wine,0.0
Czechoslovakia,Wool (Clean Eq.),0.0
Czechoslovakia,Yams,0.0
Côte d'Ivoire,Abaca,0.0
Côte d'Ivoire,"Alcohol, Non-Food",620517.8056263049
Côte d'Ivoire,Apples and products,16398.980781565046
Côte d'Ivoire,Asses,
Côte d'Ivoire,Bananas,626007.3445966275
Côte d'Ivoire,Barley and products,76.77075757793304
Côte d'Ivoire,Beans,872.1185948973832
Côte d'Ivoire,Beer,37178.47178689347
Côte d'Ivoire,"Beverages, Alcoholic",293497.96639640816
Côte d'Ivoire,"Beverages, Fermented",113892.25810180523
Côte d'Ivoire,Bovine Meat,
Côte d'Ivoire,Buffaloes,
Côte d'Ivoire,"Butter, Ghee",
Côte d'Ivoire,"Camelids, other",0.0
Côte d'Ivoire,Camels,
Côte d'Ivoire,Cassava and products,6444028.845862467
Côte d'Ivoire,Cattle,
Côte d'Ivoire,"Cereals, Other",2669.7012231832714
Côte d'Ivoire,"Citrus, Other",43010.184439049255
Côte d'Ivoire,Cloves,0.0
Côte d'Ivoire,Cocoa Beans and products,2200000.0
Côte d'Ivoire,Coconut Oil,17374.23371268735
Côte d'Ivoire,Coconuts - Incl Copra,180009.80519570853
Côte d'Ivoire,Coffee and products,107549.4102225401
Côte d'Ivoire,Copra Cake,14076.582193397702
Côte d'Ivoire,Cotton lint,576353.6136836986
Côte d'Ivoire,Cottonseed,762108.5962232254
Côte d'Ivoire,Cottonseed Cake,76796.61202792225
Côte d'Ivoire,Cottonseed Oil,31742.672385136928
Côte d'Ivoire,Dates,1701.8597903721936
Côte d'Ivoire,Eggs,
Côte d'Ivoire,"Fats, Animals, Raw",
Côte d'Ivoire,"Fish, Seafood",268528.25310734654
Côte d'Ivoire,Fodder crops,0.0
Côte d'Ivoire,"Fruits, Other",227389.13551923822
Côte d'Ivoire,Goats,
Côte d'Ivoire,Grapefruit and products,24012.172226026523
Côte d'Ivoire,Grapes and products (excl wine),929.1451917269832
Côte d'Ivoire,Grazing,10674394.0
Côte d'Ivoire,Groundnut Cake,159.94688571743873
Côte d'Ivoire,Groundnut Oil,135.83959480243584
Côte d'Ivoire,Groundnuts,1303.1631337520814
Côte d'Ivoire,"Hard Fibres, Other",2403.876515782236
Côte d'Ivoire,Hides and skins,
Côte d'Ivoire,Honey,1040.6874274263994
Côte d'Ivoire,Hops,0.0
Côte d'Ivoire,Horses,
Côte d'Ivoire,Jute,37.24281923920804
Côte d'Ivoire,Jute-Like Fibres,0.0
Côte d'Ivoire,"Lemons, Limes and products",1091.8244232837117
Côte d'Ivoire,Maize Germ Oil,16.565037193414174
Côte d'Ivoire,Maize and products,99475.20409137367
Côte d'Ivoire,"Meat, Other",
Côte d'Ivoire,Milk - Excluding Butter,
Côte d'Ivoire,Millet and products,16413.05408163394
Côte d'Ivoire,Mules,
Côte d'Ivoire,Mutton & Goat Meat,
Côte d'Ivoire,Nuts and products,916116.4284790374
Côte d'Ivoire,Oats,1936.4069663818243
Côte d'Ivoire,"Offals, Edible",
Côte d'Ivoire,"Oil, palm fruit",2346698.0
Côte d'Ivoire,"Oilcrops Oil, Other",156082.15692545814
Côte d'Ivoire,"Oilcrops, Other",53077.57485678346
Côte d'Ivoire,"Oilseed Cakes, Other",9.00386802067965
Côte d'Ivoire,Olive Oil,1439.2809310060873
Côte d'Ivoire,Olives (including preserved),17.14871328363755
Côte d'Ivoire,Onions,8085.741630518647
Côte d'Ivoire,"Oranges, Mandarines",45692.21355653825
Côte d'Ivoire,Palm Oil,528789.5108821524
Côte d'Ivoire,Palm kernels,122161.92708807523
Côte d'Ivoire,Palmkernel Cake,46214.855534698705
Côte d'Ivoire,Palmkernel Oil,48661.801010459894
Côte d'Ivoire,Peas,192.36368309214646
Côte d'Ivoire,Pepper,57.0
Côte d'Ivoire,Pigmeat,
Côte d'Ivoire,Pigs,
Côte d'Ivoire,Pimento,128006.15429771406
Côte d'Ivoire,Pineapples and products,51465.88535192005
Côte d'Ivoire,Plantains,2083000.0
Côte d'Ivoire,Potatoes and products,682.9394786616842
Côte d'Ivoire,Poultry Birds,
Côte d'Ivoire,Poultry Meat,
Côte d'Ivoire,"Pulses, Other and products",5791.196374362621
Côte d'Ivoire,Rabbits and hares,
Côte d'Ivoire,Rape and Mustard Cake,3295.4559825330457
Côte d'Ivoire,Rape and Mustard Oil,2371.7552905150174
Côte d'Ivoire,Rape and Mustardseed,5230.775170981957
Côte d'Ivoire,Rice and products,6035.909418313657
Côte d'Ivoire,Ricebran Oil,0.0
Côte d'Ivoire,"Rodents, other",0.0
Côte d'Ivoire,"Roots, Other",2849.6001029711906
Côte d'Ivoire,Rubber,936063.1694705486
Côte d'Ivoire,Rye and products,192.66006283177677
Côte d'Ivoire,Seed cotton,1384706.8180786096
Côte d'Ivoire,Sesame seed,4005.5157367641723
Côte d'Ivoire,Sesameseed Cake,0.0
Côte d'Ivoire,Sesameseed Oil,34.54875177368627
Côte d'Ivoire,Sheep,
Côte d'Ivoire,Silk,0.9470499339596343
Côte d'Ivoire,Sisal,0.0
Côte d'Ivoire,"Soft-Fibres, Other",60.83457951833683
Côte d'Ivoire,Sorghum and products,96015694769.30331
Côte d'Ivoire,Soyabean Cake,1436935596.0199077
Côte d'Ivoire,Soyabean Oil,110225510.90357745
Côte d'Ivoire,Soyabeans,47460530463.33676
Côte d'Ivoire,"Spices, Other",8124.10550006783
Côte d'Ivoire,Sugar (Raw Equivalent),404257.40624503774
Côte d'Ivoire,Sugar beet,0.0
Côte d'Ivoire,Sugar cane,2100000.0
Côte d'Ivoire,Sugar non-centrifugal,0.0
Côte d'Ivoire,Sunflower seed,15366734.098480122
Côte d'Ivoire,Sunflowerseed Cake,1073190.7257504768
Côte d'Ivoire,Sunflowerseed Oil,13069397.985606961
Côte d'Ivoire,Sweet potatoes,58054.395375579654
Côte d'Ivoire,"Sweeteners, Other",67566.04073507611
Côte d'Ivoire,Tea (including mate),4200.822571780685
Côte d'Ivoire,Tobacco,1402.1136912109648
Côte d'Ivoire,Tomatoes and products,38060.16491623896
Côte d'Ivoire,"Vegetables, Other",904522.6710996391
Côte d'Ivoire,Wheat and products,16245.25187595816
Côte d'Ivoire,Wine,18519.63897143811
Côte d'Ivoire,Wool (Clean Eq.),
Côte d'Ivoire,Yams,9449.172859652117
Democratic People's Republic of Korea,Abaca,0.0
Democratic People's Republic of Korea,"Alcohol, Non-Food",1814927.5405714524
Democratic People's Republic of Korea,Apples and products,811832.4693945092
Democratic People's Republic of Korea,Asses,
Democratic People's Republic of Korea,Bananas,511.4439138106201
Democratic People's Republic of Korea,Barley and products,355.4384716920525
Democratic People's Republic of Korea,Beans,4009.7560216719075
Democratic People's Republic of Korea,Beer,155088.5732406003
Democratic People's Republic of Korea,"Beverages, Alcoholic",3528.5094835240625
Democratic People's Republic of Korea,"Beverages, Fermented",35836.13097496329
Democratic People's Republic of Korea,Bovine Meat,
Democratic People's Republic of Korea,Buffaloes,
Democratic People's Republic of Korea,"Butter, Ghee",
Democratic People's Republic of Korea,"Camelids, other",0.0
Democratic People's Republic of Korea,Camels,
Democratic People's Republic of Korea,Cassava and products,578.0440769388656
Democratic People's Republic of Korea,Cattle,
Democratic People's Republic of Korea,"Cereals, Other",39.52292047571338
Democratic People's Republic of Korea,"Citrus, Other",1.0504462764356641
Democratic People's Republic of Korea,Cloves,0.0
Democratic People's Republic of Korea,Cocoa Beans and products,0.03963755189533495
Democratic People's Republic of Korea,Coconut Oil,99.23644215164768
Democratic People's Republic of Korea,Coconuts - Incl Copra,14.972719188958802
Democratic People's Republic of Korea,Coffee and products,73.79272514112913
Democratic People's Republic of Korea,Copra Cake,0.3335429711984006
Democratic People's Republic of Korea,Cotton lint,3350.334329157931
Democratic People's Republic of Korea,Cottonseed,6382.098805041264
Democratic People's Republic of Korea,Cottonseed Cake,2085.6889540271873
Democratic People's Republic of Korea,Cottonseed Oil,825.1341370769316
Democratic People's Republic of Korea,Dates,0.21084054023798302
Democratic People's Republic of Korea,Eggs,
Democratic People's Republic of Korea,"Fats, Animals, Raw",
Democratic People's Republic of Korea,"Fish, Seafood",299985.70049455366
Democratic People's Republic of Korea,Fodder crops,0.0
Democratic People's Republic of Korea,"Fruits, Other",840891.3303370721
Democratic People's Republic of Korea,Goats,
Democratic People's Republic of Korea,Grapefruit and products,16.697053330093098
Democratic People's Republic of Korea,Grapes and products (excl wine),14.255813150032472
Democratic People's Republic of Korea,Grazing,4924025.0
Democratic People's Republic of Korea,Groundnut Cake,0.09098416499868535
Democratic People's Republic of Korea,Groundnut Oil,0.9708748036488158
Democratic People's Republic of Korea,Groundnuts,14.959218310098766
Democratic People's Republic of Korea,"Hard Fibres, Other",11.73558891386822
Democratic People's Republic of Korea,Hides and skins,
Democratic People's Republic of Korea,Honey,11.975910516920328
Democratic People's Republic of Korea,Hops,2029.1341889665428
Democratic People's Republic of Korea,Horses,
Democratic People's Republic of Korea,Jute,0.0
Democratic People's Republic of Korea,Jute-Like Fibres,0.0
Democratic People's Republic of Korea,"Lemons, Limes and products",6.79194456906355
Democratic People's Republic of Korea,Maize Germ Oil,341.1748845154566
Democratic People's Republic of Korea,Maize and products,29562.44046329528
Democratic People's Republic of Korea,"Meat, Other",
Democratic People's Republic of Korea,Milk - Excluding Butter,
Democratic People's Republic of Korea,Millet and products,2027.7953174633385
Democratic People's Republic of Korea,Mules,
Democratic People's Republic of Korea,Mutton & Goat Meat,
Democratic People's Republic of Korea,Nuts and products,29067.42385901654
Democratic People's Republic of Korea,Oats,3013.698937602151
Democratic People's Republic of Korea,"Offals, Edible",
Democratic People's Republic of Korea,"Oil, palm fruit",0.0
Democratic People's Republic of Korea,"Oilcrops Oil, Other",1919.3931426369177
Democratic People's Republic of Korea,"Oilcrops, Other",122.84216150911595
Democratic People's Republic of Korea,"Oilseed Cakes, Other",4.887324392718223
Democratic People's Republic of Korea,Olive Oil,114.45103398673723
Democratic People's Republic of Korea,Olives (including preserved),4.221146941492724
Democratic People's Republic of Korea,Onions,86860.40589595215
Democratic People's Republic of Korea,"Oranges, Mandarines",9093.185347607574
Democratic People's Republic of Korea,Palm Oil,54974.01847371426
Democratic People's Republic of Korea,Palm kernels,0.0
Democratic People's Republic of Korea,Palmkernel Cake,3361.400523960707
Democratic People's Republic of Korea,Palmkernel Oil,1463.612612985976
Democratic People's Republic of Korea,Peas,7.616165391606553
Democratic People's Republic of Korea,Pepper,0.028067210909757247
Democratic People's Republic of Korea,Pigmeat,
Democratic People's Republic of Korea,Pigs,
Democratic People's Republic of Korea,Pimento,541.8349462541063
Democratic People's Republic of Korea,Pineapples and products,2.664684660513791
Democratic People's Republic of Korea,Plantains,0.0
Democratic People's Republic of Korea,Potatoes and products,6826.812386493915
Democratic People's Republic of Korea,Poultry Birds,
Democratic People's Republic of Korea,Poultry Meat,
Democratic People's Republic of Korea,"Pulses, Other and products",6636.483639108906
Democratic People's Republic of Korea,Rabbits and hares,
Democratic People's Republic of Korea,Rape and Mustard Cake,1397.8957361202504
Democratic People's Republic of Korea,Rape and Mustard Oil,546.0055837893418
Democratic People's Republic of Korea,Rape and Mustardseed,10886.1482062754
Democratic People's Republic of Korea,Rice and products,19419.593624901845
Democratic People's Republic of Korea,Ricebran Oil,12000.0
Democratic People's Republic of Korea,"Rodents, other",0.0
Democratic People's Republic of Korea,"Roots, Other",7.899709293698286
Democratic People's Republic of Korea,Rubber,4.3247020264958715
Democratic People's Republic of Korea,Rye and products,4412.167254344448
Democratic People's Republic of Korea,Seed cotton,10076.553326890547
Democratic People's Republic of Korea,Sesame seed,158.21162858198898
Democratic People's Republic of Korea,Sesameseed Cake,0.049524983607591284
Democratic People's Republic of Korea,Sesameseed Oil,131.33131417777963
Democratic People's Republic of Korea,Sheep,
Democratic People's Republic of Korea,Silk,3013.0
Democratic People's Republic of Korea,Sisal,0.0
Democratic People's Republic of Korea,"Soft-Fibres, Other",15050.631220927746
Democratic People's Republic of Korea,Sorghum and products,917075.772577794
Democratic People's Republic of Korea,Soyabean Cake,170371068.8399131
Democratic People's Republic of Korea,Soyabean Oil,49433154.69733116
Democratic People's Republic of Korea,Soyabeans,2218918831.572834
Democratic People's Republic of Korea,"Spices, Other",95.63735439559527
Democratic People's Republic of Korea,Sugar (Raw Equivalent),54590.31419533477
Democratic People's Republic of Korea,Sugar beet,0.0
Democratic People's Republic of Korea,Sugar cane,0.0
Democratic People's Republic of Korea,Sugar non-centrifugal,0.0
Democratic People's Republic of Korea,Sunflower seed,2778745.0272385483
Democratic People's Republic of Korea,Sunflowerseed Cake,2115435.831004458
Democratic People's Republic of Korea,Sunflowerseed Oil,1092433.9815001932
