area,item,amount [t]
Eswatini,Poultry Birds,
Eswatini,Poultry Meat,
Eswatini,"Pulses, Other and products",11505.998125254953
Eswatini,Rabbits and hares,
Eswatini,Rape and Mustard Cake,27734.088432562006
Eswatini,Rape and Mustard Oil,11013.467205966706
Eswatini,Rape and Mustardseed,28790.388786621003
Eswatini,Rice and products,1821.4387286596839
Eswatini,Ricebran Oil,0.0
Eswatini,"Rodents, other",0.0
Eswatini,"Roots, Other",63020.76646838392
Eswatini,Rubber,0.0
Eswatini,Rye and products,150.77240196675984
Eswatini,Seed cotton,1800.0
Eswatini,Sesame seed,20987.9829021411
Eswatini,Sesameseed Cake,0.0
Eswatini,Sesameseed Oil,138.93581297645946
Eswatini,Sheep,
Eswatini,Silk,0.0
Eswatini,Sisal,0.0
Eswatini,"Soft-Fibres, Other",5.346200459458253
Eswatini,Sorghum and products,518909509666.78424
Eswatini,Soyabean Cake,213827388.56962982
Eswatini,Soyabean Oil,71428960.61521284
Eswatini,Soyabeans,3088853048.179505
Eswatini,"Spices, Other",595.2643292659941
Eswatini,Sugar (Raw Equivalent),1229933.7994260257
Eswatini,Sugar beet,0.0
Eswatini,Sugar cane,5699000.0
Eswatini,Sugar non-centrifugal,0.0
Eswatini,Sunflower seed,1543425823.104112
Eswatini,Sunflowerseed Cake,30181072.257256955
Eswatini,Sunflowerseed Oil,105754603.92249922
Eswatini,Sweet potatoes,2008.0854218899442
Eswatini,"Sweeteners, Other",15682.625535732266
Eswatini,Tea (including mate),1103.3794617202477
Eswatini,Tobacco,554.4378158315383
Eswatini,Tomatoes and products,11716.01702325709
Eswatini,"Vegetables, Other",71101.37780513837
Eswatini,Wheat and products,152751.92183386325
Eswatini,Wine,285603.5127707278
Eswatini,Wool (Clean Eq.),
Eswatini,Yams,0.0
Ethiopia,Abaca,0.0
Ethiopia,"Alcohol, Non-Food",11136958.549309889
Ethiopia,Apples and products,8734.653216206792
Ethiopia,Asses,
Ethiopia,Bananas,898003.7960457114
Ethiopia,Barley and products,541.2292412143496
Ethiopia,Beans,159868.41736018204
Ethiopia,Beer,1070802.7688243613
Ethiopia,"Beverages, Alcoholic",19244.62464542281
Ethiopia,"Beverages, Fermented",857643.1022397017
Ethiopia,Bovine Meat,
Ethiopia,Buffaloes,
Ethiopia,"Butter, Ghee",
Ethiopia,"Camelids, other",0.0
Ethiopia,Camels,
Ethiopia,Cassava and products,252.79324495069494
Ethiopia,Cattle,
Ethiopia,"Cereals, Other",8246.131928165525
Ethiopia,"Citrus, Other",3003.1854204117126
Ethiopia,Cloves,0.0
Ethiopia,Cocoa Beans and products,0.0
Ethiopia,Coconut Oil,3.354064902134808
Ethiopia,Coconuts - Incl Copra,9.910646865617043
Ethiopia,Coffee and products,585086.7122286654
Ethiopia,Copra Cake,0.0005366061720947202
Ethiopia,Cotton lint,3980.3340152444134
Ethiopia,Cottonseed,7951.62473907599
Ethiopia,Cottonseed Cake,1253.2405712589866
Ethiopia,Cottonseed Oil,545.3237397528808
Ethiopia,Dates,1181.0990115952693
Ethiopia,Eggs,
Ethiopia,"Fats, Animals, Raw",
Ethiopia,"Fish, Seafood",63188.52694730228
Ethiopia,Fodder crops,10000.0004390551
Ethiopia,"Fruits, Other",599215.9241701011
Ethiopia,Goats,
Ethiopia,Grapefruit and products,38.89000636352893
Ethiopia,Grapes and products (excl wine),6374.99180731695
Ethiopia,Grazing,325030119.0
Ethiopia,Groundnut Cake,51.41919779694379
Ethiopia,Groundnut Oil,54.78430203591614
Ethiopia,Groundnuts,1503.6691051630162
Ethiopia,"Hard Fibres, Other",21618.174702351458
Ethiopia,Hides and skins,
Ethiopia,Honey,13000.721364158311
Ethiopia,Hops,47355.98351878023
Ethiopia,Horses,
Ethiopia,Jute,0.0
Ethiopia,Jute-Like Fibres,540.0
Ethiopia,"Lemons, Limes and products",6004.346564942995
Ethiopia,Maize Germ Oil,2.593972390789633
Ethiopia,Maize and products,169946.63417756403
Ethiopia,"Meat, Other",
Ethiopia,Milk - Excluding Butter,
Ethiopia,Millet and products,127656.22814159155
Ethiopia,Mules,
Ethiopia,Mutton & Goat Meat,
Ethiopia,Nuts and products,62148.69070394082
Ethiopia,Oats,1071.2889493433172
Ethiopia,"Offals, Edible",
Ethiopia,"Oil, palm fruit",0.0
Ethiopia,"Oilcrops Oil, Other",14785.60325110727
Ethiopia,"Oilcrops, Other",15456.093354637767
Ethiopia,"Oilseed Cakes, Other",6776.859057947636
Ethiopia,Olive Oil,607.9031330581008
Ethiopia,Olives (including preserved),6.85578083941987
Ethiopia,Onions,408778.55850748916
Ethiopia,"Oranges, Mandarines",50562.899122653755
Ethiopia,Palm Oil,62511.743860160845
Ethiopia,Palm kernels,0.0
Ethiopia,Palmkernel Cake,836.422804889992
Ethiopia,Palmkernel Oil,51.91108852948525
Ethiopia,Peas,1566.1544837432907
Ethiopia,Pepper,4000.0118650793506
Ethiopia,Pigmeat,
Ethiopia,Pigs,
Ethiopia,Pimento,296009.83995847596
Ethiopia,Pineapples and products,3807.8005944825654
Ethiopia,Plantains,0.0
Ethiopia,Potatoes and products,34355.63524126353
Ethiopia,Poultry Birds,
Ethiopia,Poultry Meat,
Ethiopia,"Pulses, Other and products",35668.33266643827
Ethiopia,Rabbits and hares,
Ethiopia,Rape and Mustard Cake,9446.80441030702
Ethiopia,Rape and Mustard Oil,4620.061460423526
Ethiopia,Rape and Mustardseed,15507.42703033149
Ethiopia,Rice and products,190145.0147478338
Ethiopia,Ricebran Oil,0.0
Ethiopia,"Rodents, other",0.0
Ethiopia,"Roots, Other",2328016.699989621
Ethiopia,Rubber,0.11124643453581816
Ethiopia,Rye and products,21.084551179307322
Ethiopia,Seed cotton,12614.994106301014
Ethiopia,Sesame seed,37110486.26428883
Ethiopia,Sesameseed Cake,0.0
Ethiopia,Sesameseed Oil,20.401290473542957
Ethiopia,Sheep,
Ethiopia,Silk,0.0
Ethiopia,Sisal,693.0
Ethiopia,"Soft-Fibres, Other",42.28236341964069
Ethiopia,Sorghum and products,695002513803.4213
Ethiopia,Soyabean Cake,129530823.17877336
Ethiopia,Soyabean Oil,657594057.7515984
Ethiopia,Soyabeans,163421344164.1588
Ethiopia,"Spices, Other",327947.30661756976
Ethiopia,Sugar (Raw Equivalent),410300.4085893307
Ethiopia,Sugar beet,0.0
Ethiopia,Sugar cane,1345000.0
Ethiopia,Sugar non-centrifugal,0.0
Ethiopia,Sunflower seed,5274752.256749827
Ethiopia,Sunflowerseed Cake,2036995.6249726375
Ethiopia,Sunflowerseed Oil,4584135.258632477
Ethiopia,Sweet potatoes,1599000.0376162368
Ethiopia,"Sweeteners, Other",2663.327197444044
Ethiopia,Tea (including mate),10265.116999133688
Ethiopia,Tobacco,3313.2972135331447
Ethiopia,Tomatoes and products,43758.74432067024
Ethiopia,"Vegetables, Other",1235905.8011286452
Ethiopia,Wheat and products,53695.47885980332
Ethiopia,Wine,2274.848408009518
Ethiopia,Wool (Clean Eq.),
Ethiopia,Yams,2115.3969073452577
Fiji,Abaca,0.0
Fiji,"Alcohol, Non-Food",18693.402944600995
Fiji,Apples and products,3290.60645759403
Fiji,Asses,0.0
Fiji,Bananas,9000.802951209902
Fiji,Barley and products,57.89618067152873
Fiji,Beans,261.53392405552484
Fiji,Beer,18090.662257023345
Fiji,"Beverages, Alcoholic",4672.203804467307
Fiji,"Beverages, Fermented",93.54767328177776
Fiji,Bovine Meat,
Fiji,Buffaloes,
Fiji,"Butter, Ghee",
Fiji,"Camelids, other",0.0
Fiji,Camels,
Fiji,Cassava and products,72377.0214473343
Fiji,Cattle,
Fiji,"Cereals, Other",714.5643235084873
Fiji,"Citrus, Other",0.2830492406429786
Fiji,Cloves,0.0
Fiji,Cocoa Beans and products,9.0
Fiji,Coconut Oil,4005.2608598018655
Fiji,Coconuts - Incl Copra,3081.741978324856
Fiji,Coffee and products,72.92582942729072
Fiji,Copra Cake,1359.9065324559965
Fiji,Cotton lint,646.2180331413695
Fiji,Cottonseed,1.818979627361061
Fiji,Cottonseed Cake,5.205716103274996
Fiji,Cottonseed Oil,17.186192708826933
Fiji,Dates,0.0
Fiji,Eggs,
Fiji,"Fats, Animals, Raw",
Fiji,"Fish, Seafood",50390.11689462017
Fiji,Fodder crops,0.01896253753491561
Fiji,"Fruits, Other",13147.681024496533
Fiji,Goats,
Fiji,Grapefruit and products,2.5726588416173577
Fiji,Grapes and products (excl wine),745.7435466890125
Fiji,Grazing,787524.0
Fiji,Groundnut Cake,3.185779842707657
Fiji,Groundnut Oil,18.153912725142483
Fiji,Groundnuts,482.47030872422545
Fiji,"Hard Fibres, Other",0.3559938038480671
Fiji,Hides and skins,
Fiji,Honey,0.40966663655512875
Fiji,Hops,0.00498375079095968
Fiji,Horses,
Fiji,Jute,0.0
Fiji,Jute-Like Fibres,0.0
Fiji,"Lemons, Limes and products",2.109277687554505
Fiji,Maize Germ Oil,5.484676525617904
Fiji,Maize and products,12489.547758339644
Fiji,"Meat, Other",
Fiji,Milk - Excluding Butter,
Fiji,Millet and products,11681070.370980917
Fiji,Mules,0.0
Fiji,Mutton & Goat Meat,
Fiji,Nuts and products,84.14055083953421
Fiji,Oats,296.4544971170897
Fiji,"Offals, Edible",
Fiji,"Oil, palm fruit",0.0
Fiji,"Oilcrops Oil, Other",3879.4484175921957
Fiji,"Oilcrops, Other",118.24497932908946
Fiji,"Oilseed Cakes, Other",1.4147751034499532
Fiji,Olive Oil,1149.3089674446678
Fiji,Olives (including preserved),5.883623211101385
Fiji,Onions,4678.584655087564
Fiji,"Oranges, Mandarines",1082.8301277049438
Fiji,Palm Oil,1422.715812395096
Fiji,Palm kernels,0.0
Fiji,Palmkernel Cake,362.13114474556977
Fiji,Palmkernel Oil,234.96498906448167
Fiji,Peas,27.157406297283387
Fiji,Pepper,120.0
Fiji,Pigmeat,
Fiji,Pigs,
Fiji,Pimento,0.795862983421615
Fiji,Pineapples and products,7000.387093729139
Fiji,Plantains,6000.0
Fiji,Potatoes and products,1089.2039823329721
Fiji,Poultry Birds,
Fiji,Poultry Meat,
Fiji,"Pulses, Other and products",5096.876980588507
Fiji,Rabbits and hares,
Fiji,Rape and Mustard Cake,1280.4360492475992
Fiji,Rape and Mustard Oil,160.44289827384142
Fiji,Rape and Mustardseed,3390.478022848617
Fiji,Rice and products,10887.493018168407
Fiji,Ricebran Oil,0.0
Fiji,"Rodents, other",0.0
Fiji,"Roots, Other",58002.38353565633
Fiji,Rubber,2.0135323633845634
Fiji,Rye and products,112.0812722843049
Fiji,Seed cotton,0.0
Fiji,Sesame seed,1269.7870329590758
Fiji,Sesameseed Cake,0.19564688615534248
Fiji,Sesameseed Oil,2.646152215730018
Fiji,Sheep,
Fiji,Silk,0.0
Fiji,Sisal,0.0
Fiji,"Soft-Fibres, Other",0.2669624298599322
Fiji,Sorghum and products,2092387834.5796192
Fiji,Soyabean Cake,1071951662.8710442
Fiji,Soyabean Oil,101071195.1967407
Fiji,Soyabeans,37889768896.5549
Fiji,"Spices, Other",11391.100509588749
Fiji,Sugar (Raw Equivalent),307443.8925954618
Fiji,Sugar beet,0.0
Fiji,Sugar cane,1729000.0
Fiji,Sugar non-centrifugal,0.0
Fiji,Sunflower seed,43994411.481023304
Fiji,Sunflowerseed Cake,2649538.4631802714
Fiji,Sunflowerseed Oil,1975493.2963415168
Fiji,Sweet potatoes,9000.51670574582
Fiji,"Sweeteners, Other",41876.67249451828
Fiji,Tea (including mate),874.6549091765967
Fiji,Tobacco,695.4836214422251
Fiji,Tomatoes and products,2605.847767496431
Fiji,"Vegetables, Other",71604.98049226915
Fiji,Wheat and products,2967.1027297588703
Fiji,Wine,2425.1336435279027
Fiji,Wool (Clean Eq.),
Fiji,Yams,4000.0
Finland,Abaca,0.0
Finland,"Alcohol, Non-Food",846037.9637176909
Finland,Apples and products,28668.47970457273
Finland,Asses,
Finland,Bananas,11542.642792303424
Finland,Barley and products,611.4000342474111
Finland,Beans,752.410093694148
Finland,Beer,50528.83400391243
Finland,"Beverages, Alcoholic",8939.22685390847
Finland,"Beverages, Fermented",5847.69962220719
Finland,Bovine Meat,
Finland,Buffaloes,
Finland,"Butter, Ghee",
Finland,"Camelids, other",
Finland,Camels,
Finland,Cassava and products,1046.2664385112448
Finland,Cattle,
Finland,"Cereals, Other",58660.89475080953
Finland,"Citrus, Other",740.6636353638853
Finland,Cloves,0.0
Finland,Cocoa Beans and products,716.9921623507568
Finland,Coconut Oil,2756.3733177839645
Finland,Coconuts - Incl Copra,23.266985702490803
Finland,Coffee and products,17915.067574950983
Finland,Copra Cake,58.235821424499356
Finland,Cotton lint,304.26271725133574
Finland,Cottonseed,5.771758126103793
Finland,Cottonseed Cake,1.0504529986946107
Finland,Cottonseed Oil,53.31886930891064
Finland,Dates,1285.7794506883356
Finland,Eggs,
Finland,"Fats, Animals, Raw",
Finland,"Fish, Seafood",23996.220317904244
Finland,Fodder crops,2002793.7366622149
Finland,"Fruits, Other",43863.996209624805
Finland,Goats,
Finland,Grapefruit and products,1204.667026194952
Finland,Grapes and products (excl wine),18623.30254538467
Finland,Grazing,9902461.0
Finland,Groundnut Cake,9.200165192621201
Finland,Groundnut Oil,21.209337323494157
Finland,Groundnuts,79.1006804140895
Finland,"Hard Fibres, Other",7.4696675136586945
Finland,Hides and skins,
Finland,Honey,475.81663836613836
Finland,Hops,0.1191594581744522
Finland,Horses,
Finland,Jute,0.0
Finland,Jute-Like Fibres,0.0
Finland,"Lemons, Limes and products",4275.1464274159625
Finland,Maize Germ Oil,10.409355110581524
Finland,Maize and products,6078.470034966443
Finland,"Meat, Other",
Finland,Milk - Excluding Butter,
Finland,Millet and products,929.8739617857213
Finland,Mules,
Finland,Mutton & Goat Meat,
Finland,Nuts and products,5296.929770992485
Finland,Oats,380911.8779105956
Finland,"Offals, Edible",
Finland,"Oil, palm fruit",0.0
Finland,"Oilcrops Oil, Other",178735.91810294683
Finland,"Oilcrops, Other",1757.8998687678043
Finland,"Oilseed Cakes, Other",182.87585802504904
Finland,Olive Oil,7717.712171444673
Finland,Olives (including preserved),2295.3769435777544
Finland,Onions,44225.33687011065
Finland,"Oranges, Mandarines",56707.48419973505
Finland,Palm Oil,47583.82106953605
Finland,Palm kernels,0.0
Finland,Palmkernel Cake,12697.868784814733
Finland,Palmkernel Oil,5998.449998613955
Finland,Peas,398.18826640035843
Finland,Pepper,682.0157475709801
Finland,Pigmeat,
Finland,Pigs,
Finland,Pimento,2.67717876690852
Finland,Pineapples and products,7731.1220050742295
Finland,Plantains,0.0
Finland,Potatoes and products,5155.66069637992
Finland,Poultry Birds,
Finland,Poultry Meat,
Finland,"Pulses, Other and products",26836.883184810278
Finland,Rabbits and hares,
Finland,Rape and Mustard Cake,83985.31218639479
Finland,Rape and Mustard Oil,35418.42178546745
Finland,Rape and Mustardseed,90000.53504575009
Finland,Rice and products,782.2477663584808
Finland,Ricebran Oil,0.0
Finland,"Rodents, other",
Finland,"Roots, Other",17.132144304519745
Finland,Rubber,0.19416049043792727
Finland,Rye and products,600.101316454469
Finland,Seed cotton,0.0
Finland,Sesame seed,59855.0129407573
Finland,Sesameseed Cake,17.355513438934395
Finland,Sesameseed Oil,4.334839146785039
Finland,Sheep,
Finland,Silk,0.0
Finland,Sisal,0.0
Finland,"Soft-Fibres, Other",18.122721488380797
Finland,Sorghum and products,356153890.1882771
Finland,Soyabean Cake,613724761.5794864
Finland,Soyabean Oil,33463034.571233347
Finland,Soyabeans,1061950088.4631456
Finland,"Spices, Other",2295.620088236611
Finland,Sugar (Raw Equivalent),191302.17482332815
Finland,Sugar beet,422000.0
Finland,Sugar cane,0.0
Finland,Sugar non-centrifugal,0.0
Finland,Sunflower seed,723420003.03659
Finland,Sunflowerseed Cake,83170922.36883524
Finland,Sunflowerseed Oil,84349342.29315642
Finland,Sweet potatoes,863.0508150947239
Finland,"Sweeteners, Other",12233.135614172705
Finland,Tea (including mate),1226.7073940152302
Finland,Tobacco,5072.877244342185
Finland,Tomatoes and products,21551.734322343575
Finland,"Vegetables, Other",70390.65594673416
Finland,Wheat and products,34885.71692674618
Finland,Wine,54017.73682811089
Finland,Wool (Clean Eq.),
Finland,Yams,0.0
France,Abaca,0.0
France,"Alcohol, Non-Food",1471502.21581697
France,Apples and products,1892789.0084148818
France,Asses,
France,Bananas,289219.39392951404
France,Barley and products,38841.374593372886
France,Beans,25400.13442542858
France,Beer,849161.8099435873
France,"Beverages, Alcoholic",307828.0541221477
France,"Beverages, Fermented",759426.3640612495
France,Bovine Meat,
France,Buffaloes,
France,"Butter, Ghee",
France,"Camelids, other",
France,Camels,
France,Cassava and products,102661.93359242397
France,Cattle,
France,"Cereals, Other",9846.067572826443
France,"Citrus, Other",15604.711948222961
France,Cloves,0.0
France,Cocoa Beans and products,173907.77868791303
France,Coconut Oil,1936.5863608354696
France,Coconuts - Incl Copra,3108.810333852175
France,Coffee and products,187661.87126793698
France,Copra Cake,13.541719190469523
France,Cotton lint,5074.754217463662
France,Cottonseed,386.2368298594873
France,Cottonseed Cake,185.2075675338893
France,Cottonseed Oil,82.87121034224951
France,Dates,40799.071899326846
France,Eggs,
France,"Fats, Animals, Raw",
France,"Fish, Seafood",335229.8837526902
France,Fodder crops,66782312.96952074
France,"Fruits, Other",1009967.1967881082
France,Goats,
France,Grapefruit and products,71755.57532087002
France,Grapes and products (excl wine),6158188.040085555
France,Grazing,132294459.0
France,Groundnut Cake,124.00749891156835
France,Groundnut Oil,250.55635253963123
France,Groundnuts,2128.0310787953053
France,"Hard Fibres, Other",8.33455772182833
France,Hides and skins,
France,Honey,11198.123485030435
France,Hops,1027.6582665355327
France,Horses,
France,Jute,0.0
France,Jute-Like Fibres,0.0
France,"Lemons, Limes and products",150136.0067454369
France,Maize Germ Oil,5034.164857973232
France,Maize and products,727912.6630542004
France,"Meat, Other",
France,Milk - Excluding Butter,
France,Millet and products,56135.42150369706
France,Mules,
France,Mutton & Goat Meat,
France,Nuts and products,227008.25816239818
France,Oats,43030.991599213674
France,"Offals, Edible",
France,"Oil, palm fruit",0.0
France,"Oilcrops Oil, Other",83625.81971654767
France,"Oilcrops, Other",12333.705926503953
France,"Oilseed Cakes, Other",14497.249871695345
France,Olive Oil,34279.513558513965
France,Olives (including preserved),111691.46275262196
France,Onions,811769.4467673685
France,"Oranges, Mandarines",1269541.520716789
France,Palm Oil,41992.86659218011
France,Palm kernels,0.0
France,Palmkernel Cake,24470.830856763427
France,Palmkernel Oil,1790.3936191577038
France,Peas,1711.8078704353338
France,Pepper,3881.146663250239
France,Pigmeat,
France,Pigs,
France,Pimento,5041.248176233036
France,Pineapples and products,193838.82259157128
France,Plantains,23168.34328919796
France,Potatoes and products,98824.52169588208
France,Poultry Birds,
France,Poultry Meat,
France,"Pulses, Other and products",92088.54336901681
France,Rabbits and hares,
France,Rape and Mustard Cake,681593.5900549995
France,Rape and Mustard Oil,444440.0421794952
France,Rape and Mustardseed,1640485.6977247468
France,Rice and products,13467.99687339204
France,Ricebran Oil,0.0
France,"Rodents, other",
France,"Roots, Other",1390.7080195101075
France,Rubber,1.70370042683326
France,Rye and products,2199.551822147498
France,Seed cotton,0.0
France,Sesame seed,244645.20520312147
France,Sesameseed Cake,43505.25112574722
France,Sesameseed Oil,35619.763639287805
France,Sheep,
France,Silk,142.61325935810453
France,Sisal,0.0
France,"Soft-Fibres, Other",885041.520915269
France,Sorghum and products,312226311557267.6
France,Soyabean Cake,75642249632.45236
France,Soyabean Oil,3258134400.708186
France,Soyabeans,151326197215.18213
France,"Spices, Other",18300.880596313094
France,Sugar (Raw Equivalent),3999125.7206334695
France,Sugar beet,26195934.842596374
France,Sugar cane,0.0
France,Sugar non-centrifugal,0.0
France,Sunflower seed,111683260198.63965
France,Sunflowerseed Cake,8940092378.261496
France,Sunflowerseed Oil,6489511552.10964
France,Sweet potatoes,30285.99931748306
France,"Sweeteners, Other",83532.51644071579
France,Tea (including mate),37716.55166460943
France,Tobacco,30395.702091598294
France,Tomatoes and products,844330.4222688936
France,"Vegetables, Other",1009258.4368888927
France,Wheat and products,701149.7700169659
France,Wine,4525880.99342211
France,Wool (Clean Eq.),
France,Yams,6478.127833545906
French Polynesia,Abaca,0.0
French Polynesia,"Alcohol, Non-Food",1224.3379022606769
French Polynesia,Apples and products,821.0527600141475
French Polynesia,Asses,
French Polynesia,Bananas,208.66401868690863
French Polynesia,Barley and products,132.6502942488546
French Polynesia,Beans,895.4385754280736
French Polynesia,Beer,1177.5486812555691
French Polynesia,"Beverages, Alcoholic",160.1034547490323
French Polynesia,"Beverages, Fermented",30.84117952323714
French Polynesia,Bovine Meat,
French Polynesia,Buffaloes,
French Polynesia,"Butter, Ghee",
French Polynesia,"Camelids, other",0.0
French Polynesia,Camels,
French Polynesia,Cassava and products,4022.666605613054
French Polynesia,Cattle,
French Polynesia,"Cereals, Other",12.165816825623702
French Polynesia,"Citrus, Other",1000.0
French Polynesia,Cloves,0.0
French Polynesia,Cocoa Beans and products,0.0
French Polynesia,Coconut Oil,6285.743095346958
French Polynesia,Coconuts - Incl Copra,84003.44275832037
