area,item,amount [t]
Ecuador,"Sweeteners, Other",11148.022737818155
Ecuador,Tea (including mate),1178.2677220884639
Ecuador,Tobacco,4856.7059652869575
Ecuador,Tomatoes and products,19812.37640858272
Ecuador,"Vegetables, Other",514519.18669333286
Ecuador,Wheat and products,46513.2560620699
Ecuador,Wine,26762.10710355577
Ecuador,Wool (Clean Eq.),
Ecuador,Yams,0.0
Egypt,Abaca,0.0
Egypt,"Alcohol, Non-Food",126577.10649879987
Egypt,Apples and products,820848.3977794027
Egypt,Asses,
Egypt,Bananas,1386788.4104381416
Egypt,Barley and products,173.08822395940123
Egypt,Beans,397547.7774694074
Egypt,Beer,30301.44425854065
Egypt,"Beverages, Alcoholic",2207.5679901903936
Egypt,"Beverages, Fermented",9072.587207392533
Egypt,Bovine Meat,
Egypt,Buffaloes,
Egypt,"Butter, Ghee",
Egypt,"Camelids, other",
Egypt,Camels,
Egypt,Cassava and products,59.47705371350262
Egypt,Cattle,
Egypt,"Cereals, Other",139.8031160145812
Egypt,"Citrus, Other",5004.512481375352
Egypt,Cloves,0.0
Egypt,Cocoa Beans and products,291.69111861431475
Egypt,Coconut Oil,2927.9924222346663
Egypt,Coconuts - Incl Copra,3996.382884254341
Egypt,Coffee and products,24531.864337942337
Egypt,Copra Cake,120.40453468620993
Egypt,Cotton lint,13735.177316337715
Egypt,Cottonseed,21061.691261314063
Egypt,Cottonseed Cake,6283.803619927128
Egypt,Cottonseed Oil,3241.227329160874
Egypt,Dates,1713158.499922791
Egypt,Eggs,
Egypt,"Fats, Animals, Raw",
Egypt,"Fish, Seafood",2378001.807579634
Egypt,Fodder crops,53009932.95523744
Egypt,"Fruits, Other",3300331.720424084
Egypt,Goats,
Egypt,Grapefruit and products,2016.996490382376
Egypt,Grapes and products (excl wine),1591282.131591458
Egypt,Grazing,26919026.0
Egypt,Groundnut Cake,139.80096854774075
Egypt,Groundnut Oil,116.07745990915583
Egypt,Groundnuts,895.3569111551486
Egypt,"Hard Fibres, Other",1.0312284142759134
Egypt,Hides and skins,
Egypt,Honey,4054.010803112343
Egypt,Hops,0.03181564129559688
Egypt,Horses,
Egypt,Jute,2280.0
Egypt,Jute-Like Fibres,0.0
Egypt,"Lemons, Limes and products",319016.45089457236
Egypt,Maize Germ Oil,372.30572897017373
Egypt,Maize and products,172992.3785434438
Egypt,"Meat, Other",
Egypt,Milk - Excluding Butter,
Egypt,Millet and products,2158.9520877128607
Egypt,Mules,
Egypt,Mutton & Goat Meat,
Egypt,Nuts and products,4057.7590685892665
Egypt,Oats,702.6918543374765
Egypt,"Offals, Edible",
Egypt,"Oil, palm fruit",0.0
Egypt,"Oilcrops Oil, Other",72339.19661911999
Egypt,"Oilcrops, Other",27802.346144727824
Egypt,"Oilseed Cakes, Other",6435.8540822593895
Egypt,Olive Oil,43946.79936099748
Egypt,Olives (including preserved),933009.8030705623
Egypt,Onions,3199024.3755743913
Egypt,"Oranges, Mandarines",4129050.7243001084
Egypt,Palm Oil,126185.70564589655
Egypt,Palm kernels,0.0
Egypt,Palmkernel Cake,17319.930736632585
Egypt,Palmkernel Oil,8950.6097547144
Egypt,Peas,737.123304115462
Egypt,Pepper,5765.2376545707175
Egypt,Pigmeat,
Egypt,Pigs,
Egypt,Pimento,61061.08465006878
Egypt,Pineapples and products,4226.142352579148
Egypt,Plantains,0.0
Egypt,Potatoes and products,74277.79886023732
Egypt,Poultry Birds,
Egypt,Poultry Meat,
Egypt,"Pulses, Other and products",51602.16147871704
Egypt,Rabbits and hares,
Egypt,Rape and Mustard Cake,5103.547733554486
Egypt,Rape and Mustard Oil,2433.04357585781
Egypt,Rape and Mustardseed,7048.3603420484515
Egypt,Rice and products,25485.442590478007
Egypt,Ricebran Oil,0.0
Egypt,"Rodents, other",
Egypt,"Roots, Other",552.1347100822691
Egypt,Rubber,5.225863805733122
Egypt,Rye and products,2147.0974305886257
Egypt,Seed cotton,33709.61826613912
Egypt,Sesame seed,65156.056233623705
Egypt,Sesameseed Cake,1.1278805711348716
Egypt,Sesameseed Oil,22.260772927900344
Egypt,Sheep,
Egypt,Silk,25.895963917508396
Egypt,Sisal,0.0
Egypt,"Soft-Fibres, Other",7568.758968855254
Egypt,Sorghum and products,9035304092.608587
Egypt,Soyabean Cake,8822684595.078182
Egypt,Soyabean Oil,2337796989.657247
Egypt,Soyabeans,74962419892.2299
Egypt,"Spices, Other",10001.47226694997
Egypt,Sugar (Raw Equivalent),1436956.371165815
Egypt,Sugar beet,10284000.0
Egypt,Sugar cane,694695.5462639196
Egypt,Sugar non-centrifugal,0.0
Egypt,Sunflower seed,58700364.8253165
Egypt,Sunflowerseed Cake,22294202.42064349
Egypt,Sunflowerseed Oil,30108191.082405746
Egypt,Sweet potatoes,5388.365600985514
Egypt,"Sweeteners, Other",4645.640303115686
Egypt,Tea (including mate),19973.259872156676
Egypt,Tobacco,76.97499639737997
Egypt,Tomatoes and products,6747597.450131816
Egypt,"Vegetables, Other",7990791.137025694
Egypt,Wheat and products,143143.6385409009
Egypt,Wine,14638.543316700872
Egypt,Wool (Clean Eq.),
Egypt,Yams,0.0
El Salvador,Abaca,0.0
El Salvador,"Alcohol, Non-Food",2674964.0164969293
El Salvador,Apples and products,56756.11414405422
El Salvador,Asses,
El Salvador,Bananas,196757.16647349275
El Salvador,Barley and products,54.251592359578154
El Salvador,Beans,5686.981842618146
El Salvador,Beer,17694.281850397874
El Salvador,"Beverages, Alcoholic",2049.369175081532
El Salvador,"Beverages, Fermented",49.001428843164256
El Salvador,Bovine Meat,
El Salvador,Buffaloes,
El Salvador,"Butter, Ghee",
El Salvador,"Camelids, other",
El Salvador,Camels,
El Salvador,Cassava and products,18867.633698522746
El Salvador,Cattle,
El Salvador,"Cereals, Other",371.27148569755997
El Salvador,"Citrus, Other",0.1506349417744984
El Salvador,Cloves,0.0
El Salvador,Cocoa Beans and products,1334.0322680214526
El Salvador,Coconut Oil,1019.2564699638091
El Salvador,Coconuts - Incl Copra,78035.05945655485
El Salvador,Coffee and products,40941.59615747226
El Salvador,Copra Cake,766.5225853903507
El Salvador,Cotton lint,1655.2651318559074
El Salvador,Cottonseed,86.18261760936282
El Salvador,Cottonseed Cake,16.42637458956477
El Salvador,Cottonseed Oil,80.33529269400202
El Salvador,Dates,0.728361443854909
El Salvador,Eggs,
El Salvador,"Fats, Animals, Raw",
El Salvador,"Fish, Seafood",65078.4982097093
El Salvador,Fodder crops,0.5032093130477047
El Salvador,"Fruits, Other",64652.92648920856
El Salvador,Goats,
El Salvador,Grapefruit and products,2.737431558642275
El Salvador,Grapes and products (excl wine),5101.553801622299
El Salvador,Grazing,6607773.0
El Salvador,Groundnut Cake,16.108088995473437
El Salvador,Groundnut Oil,6.196494547438248
El Salvador,Groundnuts,64.68588804425563
El Salvador,"Hard Fibres, Other",2333.172657968286
El Salvador,Hides and skins,
El Salvador,Honey,2002.7258938230545
El Salvador,Hops,0.11571513654116987
El Salvador,Horses,
El Salvador,Jute,1336.8761572838555
El Salvador,Jute-Like Fibres,1003.0
El Salvador,"Lemons, Limes and products",19064.35293995172
El Salvador,Maize Germ Oil,7.0739868894289915
El Salvador,Maize and products,24670.224515256697
El Salvador,"Meat, Other",
El Salvador,Milk - Excluding Butter,
El Salvador,Millet and products,454.37429687324
El Salvador,Mules,
El Salvador,Mutton & Goat Meat,
El Salvador,Nuts and products,1890.405910251475
El Salvador,Oats,1044.8934625436632
El Salvador,"Offals, Edible",
El Salvador,"Oil, palm fruit",0.0
El Salvador,"Oilcrops Oil, Other",607685.5289997519
El Salvador,"Oilcrops, Other",2586.1969077596623
El Salvador,"Oilseed Cakes, Other",51.148124328997376
El Salvador,Olive Oil,3644.8062896875863
El Salvador,Olives (including preserved),11003.474856031762
El Salvador,Onions,46625.28016270348
El Salvador,"Oranges, Mandarines",27186.348384544865
El Salvador,Palm Oil,101969.25357508332
El Salvador,Palm kernels,0.0
El Salvador,Palmkernel Cake,56578.37797444482
El Salvador,Palmkernel Oil,39.62852322309052
El Salvador,Peas,185.62777178104517
El Salvador,Pepper,0.0
El Salvador,Pigmeat,
El Salvador,Pigs,
El Salvador,Pimento,6.271154172426183
El Salvador,Pineapples and products,66056.82826583179
El Salvador,Plantains,37180.576224674325
El Salvador,Potatoes and products,7323.052771014152
El Salvador,Poultry Birds,
El Salvador,Poultry Meat,
El Salvador,"Pulses, Other and products",2213.9444907204406
El Salvador,Rabbits and hares,
El Salvador,Rape and Mustard Cake,772.2704330458141
El Salvador,Rape and Mustard Oil,481.626213498981
El Salvador,Rape and Mustardseed,3013.0541675541845
El Salvador,Rice and products,29731.03541116031
El Salvador,Ricebran Oil,0.0
El Salvador,"Rodents, other",
El Salvador,"Roots, Other",48005.90059165404
El Salvador,Rubber,0.6781671520098695
El Salvador,Rye and products,0.08170877161384797
El Salvador,Seed cotton,19.0
El Salvador,Sesame seed,2413.8650947628703
El Salvador,Sesameseed Cake,40.0
El Salvador,Sesameseed Oil,76.30177352862529
El Salvador,Sheep,
El Salvador,Silk,1.830919294360816
El Salvador,Sisal,0.0
El Salvador,"Soft-Fibres, Other",0.17686814634234782
El Salvador,Sorghum and products,86755609464.22717
El Salvador,Soyabean Cake,388625768.18349314
El Salvador,Soyabean Oil,42856048.76864187
El Salvador,Soyabeans,8660280365.528841
El Salvador,"Spices, Other",774.5984390238114
El Salvador,Sugar (Raw Equivalent),81400.91785007171
El Salvador,Sugar beet,0.0
El Salvador,Sugar cane,126615.24425288488
El Salvador,Sugar non-centrifugal,0.0
El Salvador,Sunflower seed,6774561.611632652
El Salvador,Sunflowerseed Cake,579555.3237853773
El Salvador,Sunflowerseed Oil,5781796.585461897
El Salvador,Sweet potatoes,1015.6343650730023
El Salvador,"Sweeteners, Other",5542.407363918757
El Salvador,Tea (including mate),1048.1813638102146
El Salvador,Tobacco,1729.818077972312
El Salvador,Tomatoes and products,89490.05083325067
El Salvador,"Vegetables, Other",354813.45642207545
El Salvador,Wheat and products,7109.803120596488
El Salvador,Wine,2086.415606389916
El Salvador,Wool (Clean Eq.),
El Salvador,Yams,0.0
Eritrea,Abaca,0.0
Eritrea,"Alcohol, Non-Food",0.0
Eritrea,Apples and products,0.0
Eritrea,Asses,0.0
Eritrea,Bananas,0.0
Eritrea,Barley and products,65000.001382447736
Eritrea,Beans,119.0
Eritrea,Beer,16927.52125610322
Eritrea,"Beverages, Alcoholic",0.0
Eritrea,"Beverages, Fermented",0.0
Eritrea,Bovine Meat,
Eritrea,Buffaloes,0.0
Eritrea,"Butter, Ghee",0.0
Eritrea,"Camelids, other",0.0
Eritrea,Camels,15798.999999999996
Eritrea,Cassava and products,0.0
Eritrea,Cattle,
Eritrea,"Cereals, Other",30394.132534730306
Eritrea,"Citrus, Other",0.0
Eritrea,Cloves,0.0
Eritrea,Cocoa Beans and products,0.0
Eritrea,Coconut Oil,0.0
Eritrea,Coconuts - Incl Copra,0.0
Eritrea,Coffee and products,0.0
Eritrea,Copra Cake,0.0
Eritrea,Cotton lint,0.0
Eritrea,Cottonseed,0.0
Eritrea,Cottonseed Cake,0.0
Eritrea,Cottonseed Oil,0.0
Eritrea,Dates,0.0
Eritrea,Eggs,0.0
Eritrea,"Fats, Animals, Raw",0.0
Eritrea,"Fish, Seafood",0.0
Eritrea,Fodder crops,0.0
Eritrea,"Fruits, Other",5410.456891760548
Eritrea,Goats,737007.1144658836
Eritrea,Grapefruit and products,0.0
Eritrea,Grapes and products (excl wine),0.0
Eritrea,Grazing,14760989.0
Eritrea,Groundnut Cake,0.0
Eritrea,Groundnut Oil,0.0
Eritrea,Groundnuts,2240.0
Eritrea,"Hard Fibres, Other",0.0
Eritrea,Hides and skins,
Eritrea,Honey,0.0
Eritrea,Hops,0.0
Eritrea,Horses,0.0
Eritrea,Jute,0.0
Eritrea,Jute-Like Fibres,0.0
Eritrea,"Lemons, Limes and products",0.0
Eritrea,Maize Germ Oil,0.0
Eritrea,Maize and products,20000.0
Eritrea,"Meat, Other",3229.2549726085253
Eritrea,Milk - Excluding Butter,0.0
Eritrea,Millet and products,25000.0
Eritrea,Mules,0.0
Eritrea,Mutton & Goat Meat,
Eritrea,Nuts and products,0.0
Eritrea,Oats,0.0
Eritrea,"Offals, Edible",0.0
Eritrea,"Oil, palm fruit",0.0
Eritrea,"Oilcrops Oil, Other",89.15895579843098
Eritrea,"Oilcrops, Other",15377.0
Eritrea,"Oilseed Cakes, Other",0.0
Eritrea,Olive Oil,0.0
Eritrea,Olives (including preserved),0.0
Eritrea,Onions,0.0
Eritrea,"Oranges, Mandarines",0.0
Eritrea,Palm Oil,0.0
Eritrea,Palm kernels,0.0
Eritrea,Palmkernel Cake,0.0
Eritrea,Palmkernel Oil,0.0
Eritrea,Peas,663.0
Eritrea,Pepper,0.0
Eritrea,Pigmeat,
Eritrea,Pigs,0.0
Eritrea,Pimento,0.0
Eritrea,Pineapples and products,0.0
Eritrea,Plantains,0.0
Eritrea,Potatoes and products,62.0
Eritrea,Poultry Birds,
Eritrea,Poultry Meat,
Eritrea,"Pulses, Other and products",34450.822192910055
Eritrea,Rabbits and hares,0.0
Eritrea,Rape and Mustard Cake,0.0
Eritrea,Rape and Mustard Oil,0.0
Eritrea,Rape and Mustardseed,0.0
Eritrea,Rice and products,0.0
Eritrea,Ricebran Oil,0.0
Eritrea,"Rodents, other",0.0
Eritrea,"Roots, Other",55407.0
Eritrea,Rubber,0.0
Eritrea,Rye and products,0.0
Eritrea,Seed cotton,0.0
Eritrea,Sesame seed,5015.0
Eritrea,Sesameseed Cake,0.0
Eritrea,Sesameseed Oil,629.9999999999999
Eritrea,Sheep,670229.5145726727
Eritrea,Silk,0.0
Eritrea,Sisal,0.0
Eritrea,"Soft-Fibres, Other",0.0
Eritrea,Sorghum and products,140000.0
Eritrea,Soyabean Cake,0.0
Eritrea,Soyabean Oil,0.0
Eritrea,Soyabeans,0.0
Eritrea,"Spices, Other",614.8303923453664
Eritrea,Sugar (Raw Equivalent),0.0
Eritrea,Sugar beet,0.0
Eritrea,Sugar cane,0.0
Eritrea,Sugar non-centrifugal,0.0
Eritrea,Sunflower seed,0.0
Eritrea,Sunflowerseed Cake,0.0
Eritrea,Sunflowerseed Oil,0.0
Eritrea,Sweet potatoes,0.0
Eritrea,"Sweeteners, Other",0.0
Eritrea,Tea (including mate),0.0
Eritrea,Tobacco,0.0
Eritrea,Tomatoes and products,0.0
Eritrea,"Vegetables, Other",55392.88136810372
Eritrea,Wheat and products,25000.0
Eritrea,Wine,0.0
Eritrea,Wool (Clean Eq.),1075.9939491127816
Eritrea,Yams,0.0
Estonia,Abaca,0.0
Estonia,"Alcohol, Non-Food",29509.371547399787
Estonia,Apples and products,18696.448792439223
Estonia,Asses,
Estonia,Bananas,22690.60319848656
Estonia,Barley and products,3994.7554422933363
Estonia,Beans,25656.277837701375
Estonia,Beer,7222.34206329236
Estonia,"Beverages, Alcoholic",11078.66096210252
Estonia,"Beverages, Fermented",120.10097240949973
Estonia,Bovine Meat,
Estonia,Buffaloes,
Estonia,"Butter, Ghee",
Estonia,"Camelids, other",
Estonia,Camels,
Estonia,Cassava and products,85.8122174622865
Estonia,Cattle,
Estonia,"Cereals, Other",2209.5225379950953
Estonia,"Citrus, Other",0.709716099086091
Estonia,Cloves,0.0
Estonia,Cocoa Beans and products,0.0
Estonia,Coconut Oil,101.93677207204718
Estonia,Coconuts - Incl Copra,6.720658036298642
Estonia,Coffee and products,6012.1199257024
Estonia,Copra Cake,3.5700571855054712
Estonia,Cotton lint,1207.0620876958242
Estonia,Cottonseed,76.22194667986498
Estonia,Cottonseed Cake,149.21546346571154
Estonia,Cottonseed Oil,107.39653438505792
Estonia,Dates,5.978953160377278
Estonia,Eggs,
Estonia,"Fats, Animals, Raw",
Estonia,"Fish, Seafood",86873.2209487063
Estonia,Fodder crops,813131.4131143051
Estonia,"Fruits, Other",16977.35200618098
Estonia,Goats,
Estonia,Grapefruit and products,339.39110605187443
Estonia,Grapes and products (excl wine),3721.213624209234
Estonia,Grazing,3494797.0
Estonia,Groundnut Cake,5.38006410515533
Estonia,Groundnut Oil,34.031343423355736
Estonia,Groundnuts,102.96008088853942
Estonia,"Hard Fibres, Other",1.5069433117932154
Estonia,Hides and skins,
Estonia,Honey,1003.0355591429905
Estonia,Hops,29.697689957054248
Estonia,Horses,
Estonia,Jute,0.0
Estonia,Jute-Like Fibres,0.0
Estonia,"Lemons, Limes and products",1040.4553003582405
Estonia,Maize Germ Oil,1008.5570777261888
Estonia,Maize and products,19860.030464584273
Estonia,"Meat, Other",
Estonia,Milk - Excluding Butter,
Estonia,Millet and products,928.8865825760605
Estonia,Mules,
Estonia,Mutton & Goat Meat,
Estonia,Nuts and products,4062.6165861907007
Estonia,Oats,130094.71792464274
Estonia,"Offals, Edible",
Estonia,"Oil, palm fruit",0.0
Estonia,"Oilcrops Oil, Other",6914.4404682600225
Estonia,"Oilcrops, Other",6782.6681409869925
Estonia,"Oilseed Cakes, Other",9.007118154309019
Estonia,Olive Oil,1096.3259461966866
Estonia,Olives (including preserved),649.3519713854727
Estonia,Onions,16919.775728075012
Estonia,"Oranges, Mandarines",8680.414817610832
Estonia,Palm Oil,1624.4680033465845
Estonia,Palm kernels,0.0
Estonia,Palmkernel Cake,1056.8289525805988
Estonia,Palmkernel Oil,238.2171201086249
Estonia,Peas,26248.037054008542
Estonia,Pepper,589.3140875857785
Estonia,Pigmeat,
Estonia,Pigs,
Estonia,Pimento,576.8048193069526
Estonia,Pineapples and products,338.75364585997653
Estonia,Plantains,0.0
Estonia,Potatoes and products,2127.6754049460033
Estonia,Poultry Birds,
Estonia,Poultry Meat,
Estonia,"Pulses, Other and products",40907.221938081966
Estonia,Rabbits and hares,
Estonia,Rape and Mustard Cake,144244.77591645118
Estonia,Rape and Mustard Oil,82414.00117843246
Estonia,Rape and Mustardseed,331348.9872082736
Estonia,Rice and products,5004.438872848918
Estonia,Ricebran Oil,0.0
Estonia,"Rodents, other",
Estonia,"Roots, Other",2.5149195259743466
Estonia,Rubber,6.781244861543158
Estonia,Rye and products,88414.24988104188
Estonia,Seed cotton,0.0
Estonia,Sesame seed,1086.5524377509835
Estonia,Sesameseed Cake,1.9567192174650871
Estonia,Sesameseed Oil,39.78220096220518
Estonia,Sheep,
Estonia,Silk,0.0
Estonia,Sisal,0.0
Estonia,"Soft-Fibres, Other",9.741928158326726
Estonia,Sorghum and products,7843140409.386013
Estonia,Soyabean Cake,369639289.9943361
Estonia,Soyabean Oil,45249004.99383589
Estonia,Soyabeans,9676278736.123095
Estonia,"Spices, Other",616.328157377116
Estonia,Sugar (Raw Equivalent),61245.506123770705
Estonia,Sugar beet,0.0
Estonia,Sugar cane,0.0
Estonia,Sugar non-centrifugal,0.0
Estonia,Sunflower seed,195458998.0619157
Estonia,Sunflowerseed Cake,354917144.4066528
Estonia,Sunflowerseed Oil,449271645.59276235
Estonia,Sweet potatoes,203.9327119286636
Estonia,"Sweeteners, Other",4695.598935156361
Estonia,Tea (including mate),88.67054535521257
Estonia,Tobacco,1744.2474546280437
Estonia,Tomatoes and products,12682.741198165253
Estonia,"Vegetables, Other",42739.916471477685
Estonia,Wheat and products,499604.6548608742
Estonia,Wine,22158.377135864517
Estonia,Wool (Clean Eq.),
Estonia,Yams,0.0
Eswatini,Abaca,0.0
Eswatini,"Alcohol, Non-Food",9847266456.726835
Eswatini,Apples and products,13686.713730653597
Eswatini,Asses,
Eswatini,Bananas,18021.151482316083
Eswatini,Barley and products,7433.80218252687
Eswatini,Beans,5769.217960711081
Eswatini,Beer,581975.1082837051
Eswatini,"Beverages, Alcoholic",27883.541113465268
Eswatini,"Beverages, Fermented",244129.6597369771
Eswatini,Bovine Meat,
Eswatini,Buffaloes,
Eswatini,"Butter, Ghee",
Eswatini,"Camelids, other",0.0
Eswatini,Camels,
Eswatini,Cassava and products,364.57985212698634
Eswatini,Cattle,
Eswatini,"Cereals, Other",271.9715049591584
