area,item,amount [t]
Cambodia,"Cereals, Other",578.362946833207
Cambodia,"Citrus, Other",0.03559071274974508
Cambodia,Cloves,0.0
Cambodia,Cocoa Beans and products,0.0008711350920311813
Cambodia,Coconut Oil,0.019396767339629428
Cambodia,Coconuts - Incl Copra,0.11106901398100891
Cambodia,Coffee and products,4.204288341178637e-06
Cambodia,Copra Cake,0.011802918966380645
Cambodia,Cotton lint,1696.282466629315
Cambodia,Cottonseed,163.93251290355357
Cambodia,Cottonseed Cake,1.5834848691560246
Cambodia,Cottonseed Oil,68.80156645255299
Cambodia,Dates,8.667617079769899e-05
Cambodia,Eggs,
Cambodia,"Fats, Animals, Raw",
Cambodia,"Fish, Seafood",231.021663887598
Cambodia,Fodder crops,1.8241926829619976e-15
Cambodia,"Fruits, Other",9.065452239054737e-05
Cambodia,Goats,
Cambodia,Grapefruit and products,0.00231469068981854
Cambodia,Grapes and products (excl wine),2.0891826171847765e-09
Cambodia,Grazing,0.0
Cambodia,Groundnut Cake,31.83725381671492
Cambodia,Groundnut Oil,41.205636715491686
Cambodia,Groundnuts,516.3222490714685
Cambodia,"Hard Fibres, Other",5.052292708081511e-12
Cambodia,Hides and skins,
Cambodia,Honey,0.2846335758413785
Cambodia,Hops,0.016880781820809137
Cambodia,Horses,
Cambodia,Jute,267.0
Cambodia,Jute-Like Fibres,
Cambodia,"Lemons, Limes and products",1.248466165275785e-09
Cambodia,Maize Germ Oil,9.46495989988939
Cambodia,Maize and products,160413.1405666047
Cambodia,"Meat, Other",
Cambodia,Milk - Excluding Butter,
Cambodia,Millet and products,524.3906332817661
Cambodia,Mules,0.0
Cambodia,Mutton & Goat Meat,
Cambodia,Nuts and products,1.1449987884454346e-05
Cambodia,Oats,1709.0174374590936
Cambodia,"Offals, Edible",
Cambodia,"Oil, palm fruit",0.0
Cambodia,"Oilcrops Oil, Other",6038.017355633165
Cambodia,"Oilcrops, Other",2305.6998452121607
Cambodia,"Oilseed Cakes, Other",31118.69729356173
Cambodia,Olive Oil,0.002781027815735589
Cambodia,Olives (including preserved),3.552998334941003e-12
Cambodia,Onions,0.0031307931592186784
Cambodia,"Oranges, Mandarines",2.983523781845956e-08
Cambodia,Palm Oil,2.0848829050913765e-09
Cambodia,Palm kernels,0.0
Cambodia,Palmkernel Cake,0.0007229914904504794
Cambodia,Palmkernel Oil,3.411266480738289e-06
Cambodia,Peas,0.602271420336607
Cambodia,Pepper,0.008088278669683448
Cambodia,Pigmeat,
Cambodia,Pigs,
Cambodia,Pimento,0.008532010971361949
Cambodia,Pineapples and products,2.999754553493255e-11
Cambodia,Plantains,3.1571565612481057e-21
Cambodia,Potatoes and products,61.56110437742123
Cambodia,Poultry Birds,
Cambodia,Poultry Meat,
Cambodia,"Pulses, Other and products",566.6223389903658
Cambodia,Rabbits and hares,
Cambodia,Rape and Mustard Cake,884.246826820687
Cambodia,Rape and Mustard Oil,28.313873169771664
Cambodia,Rape and Mustardseed,582.4223457888759
Cambodia,Rice and products,50890.63111672464
Cambodia,Ricebran Oil,11523.596384385128
Cambodia,"Rodents, other",0.0
Cambodia,"Roots, Other",38618.27969531348
Cambodia,Rubber,0.0023812836607655682
Cambodia,Rye and products,85.73473340258172
Cambodia,Seed cotton,238.0
Cambodia,Sesame seed,32161.854832602916
Cambodia,Sesameseed Cake,1.012361397748565
Cambodia,Sesameseed Oil,22.065240315286506
Cambodia,Sheep,
Cambodia,Silk,305.0
Cambodia,Sisal,0.0
Cambodia,"Soft-Fibres, Other",0.005224192597699733
Cambodia,Sorghum and products,88532696.88651608
Cambodia,Soyabean Cake,15884175675.29124
Cambodia,Soyabean Oil,3250064159.0658026
Cambodia,Soyabeans,208332228450.26358
Cambodia,"Spices, Other",0.19190777403733084
Cambodia,Sugar (Raw Equivalent),511598.5640788699
Cambodia,Sugar beet,0.0
Cambodia,Sugar cane,147398.87056748418
Cambodia,Sugar non-centrifugal,0.0
Cambodia,Sunflower seed,117747.66079655987
Cambodia,Sunflowerseed Cake,154402.76726150233
Cambodia,Sunflowerseed Oil,176935.380922465
Cambodia,Sweet potatoes,44010.43917409198
Cambodia,"Sweeteners, Other",243434.00697345685
Cambodia,Tea (including mate),4.5371467577409565e-08
Cambodia,Tobacco,7.620169069693092
Cambodia,Tomatoes and products,4.057393075803714e-09
Cambodia,"Vegetables, Other",227.45742934975863
Cambodia,Wheat and products,2992.7623584505727
Cambodia,Wine,9.472972676012712e-05
Cambodia,Wool (Clean Eq.),
Cambodia,Yams,0.0
Cameroon,Abaca,0.0
Cameroon,"Alcohol, Non-Food",29384.49258693408
Cameroon,Apples and products,0.00016072233863316903
Cameroon,Asses,
Cameroon,Bananas,1.3485481721909737e-08
Cameroon,Barley and products,23.344696052832838
Cameroon,Beans,21913.662411595295
Cameroon,Beer,1041606065.9415483
Cameroon,"Beverages, Alcoholic",3179.269755415614
Cameroon,"Beverages, Fermented",10343729.985891173
Cameroon,Bovine Meat,
Cameroon,Buffaloes,
Cameroon,"Butter, Ghee",
Cameroon,"Camelids, other",
Cameroon,Camels,
Cameroon,Cassava and products,6.843245520687535e-10
Cameroon,Cattle,
Cameroon,"Cereals, Other",100.07667722969514
Cameroon,"Citrus, Other",76.02355168430023
Cameroon,Cloves,0.0
Cameroon,Cocoa Beans and products,1.1901678254607762
Cameroon,Coconut Oil,0.028582741173247512
Cameroon,Coconuts - Incl Copra,0.09560476648489809
Cameroon,Coffee and products,7.828032272916609e-07
Cameroon,Copra Cake,0.009305244982311578
Cameroon,Cotton lint,9512.870312859151
Cameroon,Cottonseed,19850.735900081083
Cameroon,Cottonseed Cake,5148.867680628904
Cameroon,Cottonseed Oil,1899.3479389645022
Cameroon,Dates,1000.0001710821697
Cameroon,Eggs,
Cameroon,"Fats, Animals, Raw",
Cameroon,"Fish, Seafood",281.3625024611451
Cameroon,Fodder crops,1.8005722473101746e-14
Cameroon,"Fruits, Other",8.394924420027439e-05
Cameroon,Goats,
Cameroon,Grapefruit and products,123.01188835646063
Cameroon,Grapes and products (excl wine),4.755243918452837e-10
Cameroon,Grazing,0.0
Cameroon,Groundnut Cake,132.8422273067115
Cameroon,Groundnut Oil,117.48547408992734
Cameroon,Groundnuts,721.7129166525144
Cameroon,"Hard Fibres, Other",1.3855664592898977e-12
Cameroon,Hides and skins,
Cameroon,Honey,0.038533201639448726
Cameroon,Hops,0.004754350875329155
Cameroon,Horses,
Cameroon,Jute,102.0
Cameroon,Jute-Like Fibres,
Cameroon,"Lemons, Limes and products",6.842800250488965e-10
Cameroon,Maize Germ Oil,7.706898798591206
Cameroon,Maize and products,47001.36698379588
Cameroon,"Meat, Other",
Cameroon,Milk - Excluding Butter,
Cameroon,Millet and products,5786.783816915363
Cameroon,Mules,
Cameroon,Mutton & Goat Meat,
Cameroon,Nuts and products,8.593257299932847e-06
Cameroon,Oats,88.17748561279004
Cameroon,"Offals, Edible",
Cameroon,"Oil, palm fruit",0.0
Cameroon,"Oilcrops Oil, Other",10291.594853452178
Cameroon,"Oilcrops, Other",3466.624140205658
Cameroon,"Oilseed Cakes, Other",1.1480265420654572
Cameroon,Olive Oil,0.024930746901254647
Cameroon,Olives (including preserved),1.6777843373451772e-11
Cameroon,Onions,0.00015226324967027656
Cameroon,"Oranges, Mandarines",1.8435123397703312e-08
Cameroon,Palm Oil,4.149562571816628e-10
Cameroon,Palm kernels,0.0
Cameroon,Palmkernel Cake,0.000780103481325809
Cameroon,Palmkernel Oil,2.1790019889494543e-06
Cameroon,Peas,61.44503485683182
Cameroon,Pepper,96.0001048757042
Cameroon,Pigmeat,
Cameroon,Pigs,
Cameroon,Pimento,0.028348574182019595
Cameroon,Pineapples and products,7.584621618162753e-11
Cameroon,Plantains,0.0
Cameroon,Potatoes and products,1973.7439124593595
Cameroon,Poultry Birds,
Cameroon,Poultry Meat,
Cameroon,"Pulses, Other and products",2020.6121883984194
Cameroon,Rabbits and hares,
Cameroon,Rape and Mustard Cake,246.0290415248888
Cameroon,Rape and Mustard Oil,83.31172226505957
Cameroon,Rape and Mustardseed,1038.6956217119186
Cameroon,Rice and products,2996.5357303056726
Cameroon,Ricebran Oil,0.0
Cameroon,"Rodents, other",
Cameroon,"Roots, Other",1859417.3239889466
Cameroon,Rubber,0.00019331911605668063
Cameroon,Rye and products,59.830990267842104
Cameroon,Seed cotton,31413.95411558987
Cameroon,Sesame seed,1516.209411603939
Cameroon,Sesameseed Cake,0.04309337870699254
Cameroon,Sesameseed Oil,4.8049985511913365
Cameroon,Sheep,
Cameroon,Silk,0.0
Cameroon,Sisal,0.0
Cameroon,"Soft-Fibres, Other",0.01173767092472405
Cameroon,Sorghum and products,28037699655.210037
Cameroon,Soyabean Cake,71871672.53327724
Cameroon,Soyabean Oil,5794011.567230966
Cameroon,Soyabeans,31520330.623978283
Cameroon,"Spices, Other",3.222281286312478
Cameroon,Sugar (Raw Equivalent),82398.19191251241
Cameroon,Sugar beet,0.0
Cameroon,Sugar cane,29564.309112181854
Cameroon,Sugar non-centrifugal,0.0
Cameroon,Sunflower seed,36057509.334365055
Cameroon,Sunflowerseed Cake,2769159.425316456
Cameroon,Sunflowerseed Oil,5216587.9540935205
Cameroon,Sweet potatoes,520151.706224121
Cameroon,"Sweeteners, Other",6538.260487131736
Cameroon,Tea (including mate),2.0744901582411655e-07
Cameroon,Tobacco,0.9972512460139733
Cameroon,Tomatoes and products,1.51534893458512e-09
Cameroon,"Vegetables, Other",187.65592855231648
Cameroon,Wheat and products,7536.943532697072
Cameroon,Wine,5.268711077783001e-05
Cameroon,Wool (Clean Eq.),
Cameroon,Yams,2582.0580166812315
Canada,Abaca,0.0
Canada,"Alcohol, Non-Food",26003136.609350998
Canada,Apples and products,0.0031986772725958687
Canada,Asses,
Canada,Bananas,7.141781391837625e-07
Canada,Barley and products,260.6475161595784
Canada,Beans,1563925.8057373683
Canada,Beer,130818.17911995294
Canada,"Beverages, Alcoholic",137251.04174877374
Canada,"Beverages, Fermented",252684.96867663733
Canada,Bovine Meat,
Canada,Buffaloes,
Canada,"Butter, Ghee",
Canada,"Camelids, other",
Canada,Camels,
Canada,Cassava and products,1.0252417610831835e-08
Canada,Cattle,
Canada,"Cereals, Other",8238.8157648971
Canada,"Citrus, Other",9.764215871881085
Canada,Cloves,1.4549836916484705e-12
Canada,Cocoa Beans and products,3.8417575576071576
Canada,Coconut Oil,56.75114903992194
Canada,Coconuts - Incl Copra,74.01675493941626
Canada,Coffee and products,3.541914335453094e-05
Canada,Copra Cake,0.30441507385581124
Canada,Cotton lint,1110.938228737131
Canada,Cottonseed,31.36431008623159
Canada,Cottonseed Cake,9.185310392791797
Canada,Cottonseed Oil,98.04894009675212
Canada,Dates,0.659346787154978
Canada,Eggs,
Canada,"Fats, Animals, Raw",
Canada,"Fish, Seafood",947084.6461630425
Canada,Fodder crops,6.241338178985136e-14
Canada,"Fruits, Other",0.002814394930066451
Canada,Goats,
Canada,Grapefruit and products,2.6095517205673127
Canada,Grapes and products (excl wine),6.680916389533551e-08
Canada,Grazing,0.0
Canada,Groundnut Cake,2.9454763566062856
Canada,Groundnut Oil,107.41116638121419
Canada,Groundnuts,468.6748026655699
Canada,"Hard Fibres, Other",1.7332497026935857e-11
Canada,Hides and skins,
Canada,Honey,7.7651187013204686
Canada,Hops,90.7285134913511
Canada,Horses,
Canada,Jute,0.0
Canada,Jute-Like Fibres,
Canada,"Lemons, Limes and products",1.943046688078595e-08
Canada,Maize Germ Oil,2461.182227349106
Canada,Maize and products,469176.95197616663
Canada,"Meat, Other",
Canada,Milk - Excluding Butter,
Canada,Millet and products,2236490.195463377
Canada,Mules,
Canada,Mutton & Goat Meat,
Canada,Nuts and products,0.00010995895914239832
Canada,Oats,1894940.8576322268
Canada,"Offals, Edible",
Canada,"Oil, palm fruit",0.0
Canada,"Oilcrops Oil, Other",122377.7661629947
Canada,"Oilcrops, Other",65326.65826962563
Canada,"Oilseed Cakes, Other",6517.4810765099355
Canada,Olive Oil,4.551639552952267
Canada,Olives (including preserved),1.517472973654004e-10
Canada,Onions,1.108982661988838
Canada,"Oranges, Mandarines",4.0940072796872955e-07
Canada,Palm Oil,6.996808648050549e-09
Canada,Palm kernels,0.0
Canada,Palmkernel Cake,0.0016623433486712767
Canada,Palmkernel Oil,1.1366991598364217e-05
Canada,Peas,261565.48839884903
Canada,Pepper,1.4629466985604356
Canada,Pigmeat,
Canada,Pigs,
Canada,Pimento,9.635508540207601
Canada,Pineapples and products,1.972878892003437e-09
Canada,Plantains,1.5000128291592696e-17
Canada,Potatoes and products,45619.97924051533
Canada,Poultry Birds,
Canada,Poultry Meat,
Canada,"Pulses, Other and products",808023.7925953191
Canada,Rabbits and hares,
Canada,Rape and Mustard Cake,1153342.0933145778
Canada,Rape and Mustard Oil,770089.463030158
Canada,Rape and Mustardseed,4065738.1072775344
Canada,Rice and products,9930.749162143833
Canada,Ricebran Oil,0.0
Canada,"Rodents, other",
Canada,"Roots, Other",14180.255367305415
Canada,Rubber,0.004856416900827805
Canada,Rye and products,543.0456787830743
Canada,Seed cotton,0.0
Canada,Sesame seed,125172.63167034868
Canada,Sesameseed Cake,0.9405205451123114
Canada,Sesameseed Oil,534.3947649043697
Canada,Sheep,
Canada,Silk,0.0
Canada,Sisal,0.0
Canada,"Soft-Fibres, Other",0.028420526199034478
Canada,Sorghum and products,96005017279.54788
Canada,Soyabean Cake,39656100636.0959
Canada,Soyabean Oil,9020277617.09597
Canada,Soyabeans,1140335080719.1587
Canada,"Spices, Other",2.591745106568283
Canada,Sugar (Raw Equivalent),1940261.4935277994
Canada,Sugar beet,0.0
Canada,Sugar cane,0.0
Canada,Sugar non-centrifugal,0.0
Canada,Sunflower seed,49610722.111070536
Canada,Sunflowerseed Cake,7980121.245389479
Canada,Sunflowerseed Oil,36363371.631619394
Canada,Sweet potatoes,2012.2252259848512
Canada,"Sweeteners, Other",92148.5762668284
Canada,Tea (including mate),2.3343195155232406e-07
Canada,Tobacco,8.086744766699471
Canada,Tomatoes and products,8.345005164559842e-08
Canada,"Vegetables, Other",1614243.459327344
Canada,Wheat and products,1265295.6856376017
Canada,Wine,0.0017644798542741237
Canada,Wool (Clean Eq.),
Canada,Yams,0.0
Central African Republic,Abaca,0.0
Central African Republic,"Alcohol, Non-Food",10706.10542955463
Central African Republic,Apples and products,1.2368011037641239e-05
Central African Republic,Asses,
Central African Republic,Bananas,2.9052342041732433e-10
Central African Republic,Barley and products,0.19711100771596118
Central African Republic,Beans,659.1142933897742
Central African Republic,Beer,70997.08645517532
Central African Republic,"Beverages, Alcoholic",19.39592177027039
Central African Republic,"Beverages, Fermented",1986.3876454372678
Central African Republic,Bovine Meat,
Central African Republic,Buffaloes,
Central African Republic,"Butter, Ghee",
Central African Republic,"Camelids, other",0.0
Central African Republic,Camels,
Central African Republic,Cassava and products,1.30707948671375e-10
Central African Republic,Cattle,
Central African Republic,"Cereals, Other",94.92460528430408
Central African Republic,"Citrus, Other",0.007626806741744083
Central African Republic,Cloves,1.436205205751492e-14
Central African Republic,Cocoa Beans and products,129.0008462313858
Central African Republic,Coconut Oil,0.0
Central African Republic,Coconuts - Incl Copra,0.0026624640373464556
Central African Republic,Coffee and products,1.3489363669170647e-06
Central African Republic,Copra Cake,0.0
Central African Republic,Cotton lint,132.62784513792474
Central African Republic,Cottonseed,124.01683312773609
Central African Republic,Cottonseed Cake,9.609328001181574
Central African Republic,Cottonseed Oil,4.2704193047543075
Central African Republic,Dates,0.00019640858599747385
Central African Republic,Eggs,
Central African Republic,"Fats, Animals, Raw",
Central African Republic,"Fish, Seafood",70.80726794141107
Central African Republic,Fodder crops,1.6591955165568417e-16
Central African Republic,"Fruits, Other",1.2703362228460568e-05
Central African Republic,Goats,
Central African Republic,Grapefruit and products,0.0037148687859132564
Central African Republic,Grapes and products (excl wine),6.824776758714918e-10
Central African Republic,Grazing,0.0
Central African Republic,Groundnut Cake,181.27509436879976
Central African Republic,Groundnut Oil,119.17905954750785
Central African Republic,Groundnuts,561.2992397616459
Central African Republic,"Hard Fibres, Other",9.264428523717882e-12
Central African Republic,Hides and skins,
Central African Republic,Honey,0.0191090474982606
Central African Republic,Hops,0.0006902304758035783
Central African Republic,Horses,
Central African Republic,Jute,0.0
Central African Republic,Jute-Like Fibres,
Central African Republic,"Lemons, Limes and products",8.123822484529554e-10
Central African Republic,Maize Germ Oil,0.22043359862144027
Central African Republic,Maize and products,1884.5731411875731
Central African Republic,"Meat, Other",
Central African Republic,Milk - Excluding Butter,
Central African Republic,Millet and products,505.07377353548617
Central African Republic,Mules,
Central African Republic,Mutton & Goat Meat,
Central African Republic,Nuts and products,3.249086861331571e-06
Central African Republic,Oats,0.9592999929849158
Central African Republic,"Offals, Edible",
Central African Republic,"Oil, palm fruit",0.0
Central African Republic,"Oilcrops Oil, Other",185.1769678641007
Central African Republic,"Oilcrops, Other",1365.699718241443
Central African Republic,"Oilseed Cakes, Other",3.709872157330461
Central African Republic,Olive Oil,0.001429809493703785
Central African Republic,Olives (including preserved),3.0616236581419825e-12
Central African Republic,Onions,3.210893745362802e-06
Central African Republic,"Oranges, Mandarines",3.0219867384550874e-09
Central African Republic,Palm Oil,3.7719277121817147e-11
Central African Republic,Palm kernels,0.0
Central African Republic,Palmkernel Cake,3.916234859739018e-05
Central African Republic,Palmkernel Oil,3.6040155540794818e-06
Central African Republic,Peas,0.34699095023375237
Central African Republic,Pepper,3.5927914090878053e-05
Central African Republic,Pigmeat,
Central African Republic,Pigs,
Central African Republic,Pimento,117.00775981058717
Central African Republic,Pineapples and products,1.2954444092374523e-11
Central African Republic,Plantains,0.0
Central African Republic,Potatoes and products,401.7349416720737
Central African Republic,Poultry Birds,
Central African Republic,Poultry Meat,
Central African Republic,"Pulses, Other and products",235.15696007242076
Central African Republic,Rabbits and hares,
Central African Republic,Rape and Mustard Cake,12.199834955167427
Central African Republic,Rape and Mustard Oil,6.897863552636543
Central African Republic,Rape and Mustardseed,14.306575292783478
Central African Republic,Rice and products,6049.68067739255
Central African Republic,Ricebran Oil,0.0
Central African Republic,"Rodents, other",0.0
Central African Republic,"Roots, Other",134234.59709541762
Central African Republic,Rubber,1208.0000002721463
Central African Republic,Rye and products,0.0
Central African Republic,Seed cotton,378.4239270024612
Central African Republic,Sesame seed,7072.094086008769
Central African Republic,Sesameseed Cake,2024.5289131420093
Central African Republic,Sesameseed Oil,1639.8309177352974
Central African Republic,Sheep,
Central African Republic,Silk,0.0
Central African Republic,Sisal,251.0
Central African Republic,"Soft-Fibres, Other",0.005094862576212138
Central African Republic,Sorghum and products,168434.34422281728
Central African Republic,Soyabean Cake,554379.0106414935
Central African Republic,Soyabean Oil,199580.18203056918
Central African Republic,Soyabeans,878503.8605209359
Central African Republic,"Spices, Other",0.03919011584531984
Central African Republic,Sugar (Raw Equivalent),19872.61761838369
Central African Republic,Sugar beet,0.0
Central African Republic,Sugar cane,1459.7486050726773
Central African Republic,Sugar non-centrifugal,0.0
Central African Republic,Sunflower seed,545869.8791856315
Central African Republic,Sunflowerseed Cake,56916.080764515624
Central African Republic,Sunflowerseed Oil,101068.81347463327
Central African Republic,Sweet potatoes,11.440910795778276
Central African Republic,"Sweeteners, Other",189.4090531279159
Central African Republic,Tea (including mate),1.4116568430435988e-07
Central African Republic,Tobacco,3.0555242014723305
Central African Republic,Tomatoes and products,1.0304090260932483e-09
Central African Republic,"Vegetables, Other",9.039068372593066
Central African Republic,Wheat and products,398.5078265496715
Central African Republic,Wine,3.388740299620534e-06
Central African Republic,Wool (Clean Eq.),
Central African Republic,Yams,2418.1330643513816
Chad,Abaca,0.0
Chad,"Alcohol, Non-Food",9197.048995820394
