area,item,amount [t]
Brunei Darussalam,Coconut Oil,0.0021598141672336487
Brunei Darussalam,Coconuts - Incl Copra,0.10452564441012344
Brunei Darussalam,Coffee and products,3.0355163332539865e-06
Brunei Darussalam,Copra Cake,4.453297879575543e-05
Brunei Darussalam,Cotton lint,277.96384125236455
Brunei Darussalam,Cottonseed,12.327045942316845
Brunei Darussalam,Cottonseed Cake,22.286812117624
Brunei Darussalam,Cottonseed Oil,9.134845189240371
Brunei Darussalam,Dates,4.7797881627980205e-05
Brunei Darussalam,Eggs,
Brunei Darussalam,"Fats, Animals, Raw",
Brunei Darussalam,"Fish, Seafood",41.51363142638009
Brunei Darussalam,Fodder crops,7.43467947246795e-15
Brunei Darussalam,"Fruits, Other",9.243198165760341e-05
Brunei Darussalam,Goats,
Brunei Darussalam,Grapefruit and products,0.0005435296487116227
Brunei Darussalam,Grapes and products (excl wine),6.394025956636339e-09
Brunei Darussalam,Grazing,0.0
Brunei Darussalam,Groundnut Cake,6.320907139857761
Brunei Darussalam,Groundnut Oil,3.4817114780803493
Brunei Darussalam,Groundnuts,30.395981434438244
Brunei Darussalam,"Hard Fibres, Other",1.152980760156524e-12
Brunei Darussalam,Hides and skins,
Brunei Darussalam,Honey,0.008490776383325651
Brunei Darussalam,Hops,0.03658725974671388
Brunei Darussalam,Horses,
Brunei Darussalam,Jute,0.0
Brunei Darussalam,Jute-Like Fibres,
Brunei Darussalam,"Lemons, Limes and products",66.00000000050632
Brunei Darussalam,Maize Germ Oil,0.2440687474886575
Brunei Darussalam,Maize and products,283.59227085909697
Brunei Darussalam,"Meat, Other",
Brunei Darussalam,Milk - Excluding Butter,
Brunei Darussalam,Millet and products,5.202346483788923
Brunei Darussalam,Mules,0.0
Brunei Darussalam,Mutton & Goat Meat,
Brunei Darussalam,Nuts and products,7.948145371658282e-06
Brunei Darussalam,Oats,0.9512511082104464
Brunei Darussalam,"Offals, Edible",
Brunei Darussalam,"Oil, palm fruit",0.0
Brunei Darussalam,"Oilcrops Oil, Other",1360.6718958272654
Brunei Darussalam,"Oilcrops, Other",996.7119539720592
Brunei Darussalam,"Oilseed Cakes, Other",0.21708573906811063
Brunei Darussalam,Olive Oil,0.7112856226172399
Brunei Darussalam,Olives (including preserved),7.756465226197262e-13
Brunei Darussalam,Onions,0.00037427872930188757
Brunei Darussalam,"Oranges, Mandarines",1.0104381630280741e-08
Brunei Darussalam,Palm Oil,8.898618408906991e-09
Brunei Darussalam,Palm kernels,0.0
Brunei Darussalam,Palmkernel Cake,0.0006107894799270631
Brunei Darussalam,Palmkernel Oil,4.828702336489697e-06
Brunei Darussalam,Peas,7.175267298354681
Brunei Darussalam,Pepper,29.000258695351285
Brunei Darussalam,Pigmeat,
Brunei Darussalam,Pigs,
Brunei Darussalam,Pimento,0.0012041154943222172
Brunei Darussalam,Pineapples and products,1.7770074282998674e-10
Brunei Darussalam,Plantains,6.384062203175518e-18
Brunei Darussalam,Potatoes and products,92.63140045017587
Brunei Darussalam,Poultry Birds,
Brunei Darussalam,Poultry Meat,
Brunei Darussalam,"Pulses, Other and products",112.70222999442969
Brunei Darussalam,Rabbits and hares,
Brunei Darussalam,Rape and Mustard Cake,88.7326544207184
Brunei Darussalam,Rape and Mustard Oil,37.83878374310993
Brunei Darussalam,Rape and Mustardseed,7.221609873326571
Brunei Darussalam,Rice and products,4224.147091052844
Brunei Darussalam,Ricebran Oil,0.0
Brunei Darussalam,"Rodents, other",
Brunei Darussalam,"Roots, Other",1152.433701920069
Brunei Darussalam,Rubber,263.00001777524426
Brunei Darussalam,Rye and products,0.07208408822265565
Brunei Darussalam,Seed cotton,0.0
Brunei Darussalam,Sesame seed,519.5232385333003
Brunei Darussalam,Sesameseed Cake,0.0
Brunei Darussalam,Sesameseed Oil,0.27420757222537717
Brunei Darussalam,Sheep,
Brunei Darussalam,Silk,0.0
Brunei Darussalam,Sisal,0.0
Brunei Darussalam,"Soft-Fibres, Other",0.005623925331704089
Brunei Darussalam,Sorghum and products,32699.411651551713
Brunei Darussalam,Soyabean Cake,5257584.630359467
Brunei Darussalam,Soyabean Oil,427300.2597599426
Brunei Darussalam,Soyabeans,27105921.38668347
Brunei Darussalam,"Spices, Other",0.17627489154378212
Brunei Darussalam,Sugar (Raw Equivalent),12170.76831436552
Brunei Darussalam,Sugar beet,0.0
Brunei Darussalam,Sugar cane,0.0
Brunei Darussalam,Sugar non-centrifugal,0.0
Brunei Darussalam,Sunflower seed,19855.070973375747
Brunei Darussalam,Sunflowerseed Cake,4551.859504074499
Brunei Darussalam,Sunflowerseed Oil,5958.022053018748
Brunei Darussalam,Sweet potatoes,485.21240451290043
Brunei Darussalam,"Sweeteners, Other",1579.2247877639716
Brunei Darussalam,Tea (including mate),4.930506050452653e-08
Brunei Darussalam,Tobacco,0.030455403366965943
Brunei Darussalam,Tomatoes and products,1.3918278314463836e-09
Brunei Darussalam,"Vegetables, Other",58.80738101357026
Brunei Darussalam,Wheat and products,174.02156775759252
Brunei Darussalam,Wine,7.557193003824723e-06
Brunei Darussalam,Wool (Clean Eq.),
Brunei Darussalam,Yams,0.0
Bulgaria,Abaca,0.0
Bulgaria,"Alcohol, Non-Food",8429.699467582901
Bulgaria,Apples and products,0.00046713852821165445
Bulgaria,Asses,
Bulgaria,Bananas,1.914946885311839e-07
Bulgaria,Barley and products,393.636804984718
Bulgaria,Beans,4273.806076877989
Bulgaria,Beer,15505.872789585592
Bulgaria,"Beverages, Alcoholic",2074.7315722560356
Bulgaria,"Beverages, Fermented",1064.1474215724827
Bulgaria,Bovine Meat,
Bulgaria,Buffaloes,
Bulgaria,"Butter, Ghee",
Bulgaria,"Camelids, other",
Bulgaria,Camels,
Bulgaria,Cassava and products,4.240680922221177e-10
Bulgaria,Cattle,
Bulgaria,"Cereals, Other",2734.648175279314
Bulgaria,"Citrus, Other",1000.0625049701479
Bulgaria,Cloves,2.614811532407118e-13
Bulgaria,Cocoa Beans and products,1.6553865125740752
Bulgaria,Coconut Oil,1.370282815427462
Bulgaria,Coconuts - Incl Copra,1.5138113335230166
Bulgaria,Coffee and products,8.600336645442338e-06
Bulgaria,Copra Cake,0.0183827998170365
Bulgaria,Cotton lint,1014.9451462190791
Bulgaria,Cottonseed,2152.132461776908
Bulgaria,Cottonseed Cake,15.753944109521237
Bulgaria,Cottonseed Oil,8.888256928303148
Bulgaria,Dates,4.898888585079579
Bulgaria,Eggs,
Bulgaria,"Fats, Animals, Raw",
Bulgaria,"Fish, Seafood",146.0914196080159
Bulgaria,Fodder crops,2.3982086643680723e-14
Bulgaria,"Fruits, Other",0.00019082882940979056
Bulgaria,Goats,
Bulgaria,Grapefruit and products,0.2170774096405988
Bulgaria,Grapes and products (excl wine),1.6239737623675786e-09
Bulgaria,Grazing,0.0
Bulgaria,Groundnut Cake,0.49025665362822063
Bulgaria,Groundnut Oil,2.358629912077124
Bulgaria,Groundnuts,1576.8508040885577
Bulgaria,"Hard Fibres, Other",8.616948344078339e-13
Bulgaria,Hides and skins,
Bulgaria,Honey,0.019911069594681276
Bulgaria,Hops,0.2079471440188223
Bulgaria,Horses,
Bulgaria,Jute,0.0
Bulgaria,Jute-Like Fibres,
Bulgaria,"Lemons, Limes and products",1.9442368327424355e-09
Bulgaria,Maize Germ Oil,37.0580532737904
Bulgaria,Maize and products,10195.893854286718
Bulgaria,"Meat, Other",
Bulgaria,Milk - Excluding Butter,
Bulgaria,Millet and products,953098.0403589666
Bulgaria,Mules,0.0
Bulgaria,Mutton & Goat Meat,
Bulgaria,Nuts and products,1.4578460599260082e-05
Bulgaria,Oats,10449.753577645952
Bulgaria,"Offals, Edible",
Bulgaria,"Oil, palm fruit",0.0
Bulgaria,"Oilcrops Oil, Other",9881.515124639905
Bulgaria,"Oilcrops, Other",9466.342752908531
Bulgaria,"Oilseed Cakes, Other",972.8244144613922
Bulgaria,Olive Oil,0.9405424288193049
Bulgaria,Olives (including preserved),1.2672102012442162e-11
Bulgaria,Onions,0.060612471368765145
Bulgaria,"Oranges, Mandarines",7.89312883173628e-09
Bulgaria,Palm Oil,1.743176526396439e-08
Bulgaria,Palm kernels,0.0
Bulgaria,Palmkernel Cake,0.0006893535694079738
Bulgaria,Palmkernel Oil,1.025258433126168e-05
Bulgaria,Peas,115.06692294361888
Bulgaria,Pepper,0.0031331242988177736
Bulgaria,Pigmeat,
Bulgaria,Pigs,
Bulgaria,Pimento,4.614874230234112
Bulgaria,Pineapples and products,3.3236626514877543e-10
Bulgaria,Plantains,1.167816758990622e-17
Bulgaria,Potatoes and products,1275.3039973090672
Bulgaria,Poultry Birds,
Bulgaria,Poultry Meat,
Bulgaria,"Pulses, Other and products",14833.325285725636
Bulgaria,Rabbits and hares,
Bulgaria,Rape and Mustard Cake,1910.4597069742163
Bulgaria,Rape and Mustard Oil,1788.2086289632912
Bulgaria,Rape and Mustardseed,14389.789585789698
Bulgaria,Rice and products,1350.4967947604778
Bulgaria,Ricebran Oil,0.0
Bulgaria,"Rodents, other",
Bulgaria,"Roots, Other",739.0255394709022
Bulgaria,Rubber,3.698958888465038e-06
Bulgaria,Rye and products,140.71246468433546
Bulgaria,Seed cotton,2503.0
Bulgaria,Sesame seed,20558.542754297985
Bulgaria,Sesameseed Cake,0.08191452467072456
Bulgaria,Sesameseed Oil,1.6508288436208358
Bulgaria,Sheep,
Bulgaria,Silk,23.335256887205812
Bulgaria,Sisal,0.0
Bulgaria,"Soft-Fibres, Other",0.7491521517978382
Bulgaria,Sorghum and products,259152521.36406353
Bulgaria,Soyabean Cake,235989743.35161275
Bulgaria,Soyabean Oil,57574322.444729276
Bulgaria,Soyabeans,1189739939.115411
Bulgaria,"Spices, Other",1.9644575184928201
Bulgaria,Sugar (Raw Equivalent),35313.3814167413
Bulgaria,Sugar beet,0.0
Bulgaria,Sugar cane,0.0
Bulgaria,Sugar non-centrifugal,0.0
Bulgaria,Sunflower seed,891406286.0795968
Bulgaria,Sunflowerseed Cake,40642301.30654502
Bulgaria,Sunflowerseed Oil,49532026.59099996
Bulgaria,Sweet potatoes,34.7392809714567
Bulgaria,"Sweeteners, Other",5036.685378028933
Bulgaria,Tea (including mate),6.880446784331073e-08
Bulgaria,Tobacco,15.551126279573053
Bulgaria,Tomatoes and products,1.2182596075269087e-08
Bulgaria,"Vegetables, Other",3866.1979425256036
Bulgaria,Wheat and products,66172.17478344544
Bulgaria,Wine,9.754938901665168e-05
Bulgaria,Wool (Clean Eq.),
Bulgaria,Yams,0.0
Burkina Faso,Abaca,0.0
Burkina Faso,"Alcohol, Non-Food",5912.204362673244
Burkina Faso,Apples and products,0.0007865803926908909
Burkina Faso,Asses,
Burkina Faso,Bananas,4.466010257236343e-08
Burkina Faso,Barley and products,242.40397152265237
Burkina Faso,Beans,61.91957280047629
Burkina Faso,Beer,265780870.0188565
Burkina Faso,"Beverages, Alcoholic",2987.0600751173292
Burkina Faso,"Beverages, Fermented",792302372.212579
Burkina Faso,Bovine Meat,
Burkina Faso,Buffaloes,
Burkina Faso,"Butter, Ghee",
Burkina Faso,"Camelids, other",
Burkina Faso,Camels,
Burkina Faso,Cassava and products,9.623161506268981e-10
Burkina Faso,Cattle,
Burkina Faso,"Cereals, Other",14302.209982615193
Burkina Faso,"Citrus, Other",0.07310214814184791
Burkina Faso,Cloves,1.4017497307490394e-12
Burkina Faso,Cocoa Beans and products,0.034589509051830225
Burkina Faso,Coconut Oil,14.496882671677737
Burkina Faso,Coconuts - Incl Copra,17.674160362935762
Burkina Faso,Coffee and products,7.050261843710213e-06
Burkina Faso,Copra Cake,0.5755348202368497
Burkina Faso,Cotton lint,1303.8831441078923
Burkina Faso,Cottonseed,4737.967779940826
Burkina Faso,Cottonseed Cake,118.22001360921763
Burkina Faso,Cottonseed Oil,57.14804392711676
Burkina Faso,Dates,0.0006962118527083271
Burkina Faso,Eggs,
Burkina Faso,"Fats, Animals, Raw",
Burkina Faso,"Fish, Seafood",434.64266127433
Burkina Faso,Fodder crops,4.746482978085903e-14
Burkina Faso,"Fruits, Other",0.0005501549264991137
Burkina Faso,Goats,
Burkina Faso,Grapefruit and products,260.0186658820502
Burkina Faso,Grapes and products (excl wine),1.867385197753808e-08
Burkina Faso,Grazing,0.0
Burkina Faso,Groundnut Cake,1199.873970561549
Burkina Faso,Groundnut Oil,888.1017564462338
Burkina Faso,Groundnuts,8333.58019358912
Burkina Faso,"Hard Fibres, Other",3.3855305803301175e-12
Burkina Faso,Hides and skins,
Burkina Faso,Honey,1000.0513730823533
Burkina Faso,Hops,0.41490284314256287
Burkina Faso,Horses,
Burkina Faso,Jute,0.0
Burkina Faso,Jute-Like Fibres,
Burkina Faso,"Lemons, Limes and products",312.00000000597333
Burkina Faso,Maize Germ Oil,7.077025696005093
Burkina Faso,Maize and products,91231.57704480652
Burkina Faso,"Meat, Other",
Burkina Faso,Milk - Excluding Butter,
Burkina Faso,Millet and products,10205553.356373345
Burkina Faso,Mules,
Burkina Faso,Mutton & Goat Meat,
Burkina Faso,Nuts and products,1.7914016370468954e-05
Burkina Faso,Oats,397.1342181021176
Burkina Faso,"Offals, Edible",
Burkina Faso,"Oil, palm fruit",0.0
Burkina Faso,"Oilcrops Oil, Other",9198.6058162546
Burkina Faso,"Oilcrops, Other",140218.19929174025
Burkina Faso,"Oilseed Cakes, Other",3.847527722344113
Burkina Faso,Olive Oil,0.015087127241628005
Burkina Faso,Olives (including preserved),1.9348267432983048e-10
Burkina Faso,Onions,1.2681251143419807
Burkina Faso,"Oranges, Mandarines",6.571457456078135e-08
Burkina Faso,Palm Oil,1.625973392441109e-08
Burkina Faso,Palm kernels,0.0
Burkina Faso,Palmkernel Cake,0.0011125767177606646
Burkina Faso,Palmkernel Oil,2.718889802602144e-05
Burkina Faso,Peas,105.96102005888358
Burkina Faso,Pepper,1.0918491935118143e-06
Burkina Faso,Pigmeat,
Burkina Faso,Pigs,
Burkina Faso,Pimento,0.04787161956204256
Burkina Faso,Pineapples and products,2.440712205904944e-10
Burkina Faso,Plantains,8.445761342500148e-20
Burkina Faso,Potatoes and products,33616.84034814323
Burkina Faso,Poultry Birds,
Burkina Faso,Poultry Meat,
Burkina Faso,"Pulses, Other and products",4392.764382234315
Burkina Faso,Rabbits and hares,
Burkina Faso,Rape and Mustard Cake,2355.488452954403
Burkina Faso,Rape and Mustard Oil,1109.9432137736994
Burkina Faso,Rape and Mustardseed,8574.421857161922
Burkina Faso,Rice and products,9415.646533028597
Burkina Faso,Ricebran Oil,0.0
Burkina Faso,"Rodents, other",
Burkina Faso,"Roots, Other",136.4114500413836
Burkina Faso,Rubber,2.1998785002664765e-05
Burkina Faso,Rye and products,1.468578097584005
Burkina Faso,Seed cotton,5181.271673492069
Burkina Faso,Sesame seed,13553.92298058837
Burkina Faso,Sesameseed Cake,102.30902782986014
Burkina Faso,Sesameseed Oil,111.44532668080026
Burkina Faso,Sheep,
Burkina Faso,Silk,0.0
Burkina Faso,Sisal,0.0
Burkina Faso,"Soft-Fibres, Other",0.06564246830515598
Burkina Faso,Sorghum and products,21550831319.12635
Burkina Faso,Soyabean Cake,15553700.658634257
Burkina Faso,Soyabean Oil,3709471.4949634923
Burkina Faso,Soyabeans,978697433.6802995
Burkina Faso,"Spices, Other",0.6464136698434205
Burkina Faso,Sugar (Raw Equivalent),177202.97784912263
Burkina Faso,Sugar beet,0.0
Burkina Faso,Sugar cane,14187.373149314764
Burkina Faso,Sugar non-centrifugal,0.0
Burkina Faso,Sunflower seed,65540366.57082087
Burkina Faso,Sunflowerseed Cake,29550734.38407896
Burkina Faso,Sunflowerseed Oil,44004435.454045564
Burkina Faso,Sweet potatoes,65074.678926045555
Burkina Faso,"Sweeteners, Other",20982.361899677606
Burkina Faso,Tea (including mate),8.012576998837307e-08
Burkina Faso,Tobacco,4.665192372581705
Burkina Faso,Tomatoes and products,7.62085464805145e-09
Burkina Faso,"Vegetables, Other",153421.60174472976
Burkina Faso,Wheat and products,11101.059580850902
Burkina Faso,Wine,0.00013955863101205467
Burkina Faso,Wool (Clean Eq.),
Burkina Faso,Yams,197.90724346752978
Burundi,Abaca,0.0
Burundi,"Alcohol, Non-Food",363183.4799104163
Burundi,Apples and products,0.0007233545623198551
Burundi,Asses,
Burundi,Bananas,2.082383363352355e-10
Burundi,Barley and products,33.906794467193954
Burundi,Beans,2115.2411797084465
Burundi,Beer,1621314641.795255
Burundi,"Beverages, Alcoholic",703.2807228287901
Burundi,"Beverages, Fermented",1211.7864768051518
Burundi,Bovine Meat,
Burundi,Buffaloes,0.0
Burundi,"Butter, Ghee",
Burundi,"Camelids, other",0.0
Burundi,Camels,0.0
Burundi,Cassava and products,1.252336491699454e-09
Burundi,Cattle,
Burundi,"Cereals, Other",11218.591380375163
Burundi,"Citrus, Other",0.006843014430903218
Burundi,Cloves,0.0
Burundi,Cocoa Beans and products,0.0
Burundi,Coconut Oil,0.011844488939540787
Burundi,Coconuts - Incl Copra,0.03362675365900763
Burundi,Coffee and products,9.806613343147378e-06
Burundi,Copra Cake,0.0
Burundi,Cotton lint,419.00412652069514
Burundi,Cottonseed,1000.2738221516495
Burundi,Cottonseed Cake,10.756237251935886
Burundi,Cottonseed Oil,98.50876459722315
Burundi,Dates,0.0
Burundi,Eggs,
Burundi,"Fats, Animals, Raw",
Burundi,"Fish, Seafood",46.50302305661412
Burundi,Fodder crops,5.522270972451324e-15
Burundi,"Fruits, Other",6.19379301207172e-05
Burundi,Goats,
Burundi,Grapefruit and products,0.004048177763210453
Burundi,Grapes and products (excl wine),1.2575174487340131e-09
Burundi,Grazing,0.0
Burundi,Groundnut Cake,0.2568361402647963
Burundi,Groundnut Oil,5.005874116671622
Burundi,Groundnuts,39.45924291395849
Burundi,"Hard Fibres, Other",6.280187683515173e-15
Burundi,Hides and skins,
Burundi,Honey,1000.1038557777454
Burundi,Hops,1.2646880571388768
Burundi,Horses,
Burundi,Jute,0.0
Burundi,Jute-Like Fibres,0.0
Burundi,"Lemons, Limes and products",1.810390088198401e-11
Burundi,Maize Germ Oil,5.333987888492095
Burundi,Maize and products,3475.557389278471
Burundi,"Meat, Other",
Burundi,Milk - Excluding Butter,
Burundi,Millet and products,96295938.19410042
Burundi,Mules,0.0
Burundi,Mutton & Goat Meat,
Burundi,Nuts and products,2.2105930968474124e-06
Burundi,Oats,46.00994995095594
Burundi,"Offals, Edible",
Burundi,"Oil, palm fruit",0.0
Burundi,"Oilcrops Oil, Other",1911.8461067918518
Burundi,"Oilcrops, Other",46.63488613471638
Burundi,"Oilseed Cakes, Other",7.2776151379304155
Burundi,Olive Oil,0.0
Burundi,Olives (including preserved),1.5270530088743244e-12
Burundi,Onions,7.473595849713294e-05
Burundi,"Oranges, Mandarines",1.0772001110360045e-10
Burundi,Palm Oil,4.5255267650120865e-09
Burundi,Palm kernels,0.0
Burundi,Palmkernel Cake,0.0005407439844242903
Burundi,Palmkernel Oil,4.954463064084679e-06
Burundi,Peas,14001.830546229758
Burundi,Pepper,0.0
Burundi,Pigmeat,
Burundi,Pigs,
Burundi,Pimento,0.01712617134951061
Burundi,Pineapples and products,4.626215531641125e-12
Burundi,Plantains,0.0
Burundi,Potatoes and products,5966.202195075469
Burundi,Poultry Birds,
Burundi,Poultry Meat,
Burundi,"Pulses, Other and products",3180.853992688599
Burundi,Rabbits and hares,
Burundi,Rape and Mustard Cake,2603.7272211790505
Burundi,Rape and Mustard Oil,1485.4986796107344
Burundi,Rape and Mustardseed,143.8519613058924
Burundi,Rice and products,599.6022629907013
Burundi,Ricebran Oil,0.0
Burundi,"Rodents, other",0.0
Burundi,"Roots, Other",244663.87825446835
Burundi,Rubber,0.0
Burundi,Rye and products,2.335419072659236
Burundi,Seed cotton,1628.0
Burundi,Sesame seed,17.195251916662365
Burundi,Sesameseed Cake,0.0
